ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
2.7690887451171884	19.0	5.0	26.0	15.0	3.464253743489583	13	6	26	5.0	26.0	15.0	12	5.0	26.0	15.0	0	0	0.12667417526245117	70	1.416792631149292	39	44.285714285714285	
0.9985188802083332	19.0	4.6	25.8	14.8	3.464253743489583	14	6	20	5	27	16	18	4	25	14	0	0	0.07094264030456543	75	1.4877352714538574	40	46.666666666666664	
0.8981068929036458	18.2	5.0	27.0	16.0	3.464253743489583	15	7	19	5.0	28.0	17.0	17	5.0	26.0	15.0	0	0	0.0481874942779541	80	1.5359227657318115	42	47.5	
0.9301503499348958	18.2	5.0	26.75	15.75	3.464253743489583	16	8	20	5.0	27.0	16.0	16	5.0	26.0	15.0	0	0	0.06267070770263672	85	1.5985934734344482	43	49.411764705882355	
0.8641425238715277	19.2	4.666666666666667	25.666666666666668	14.666666666666666	3.464253743489583	17	10	23	5.0	26.0	15.0	15	4.0	25.0	14.0	0	0	0.028007030487060547	90	1.6266005039215088	44	51.111111111111114	
1.2512125651041666	19.8	4.8	26.4	15.4	3.464253743489583	18	10	23	5	28	17	19	4	25	14	0	0	0.09157395362854004	95	1.7181744575500488	46	51.578947368421055	
0.48808458116319436	19.0	4.333333333333333	25.333333333333332	14.333333333333334	3.464253743489583	19	12	25	5.0	26.0	15.0	13	4.0	25.0	14.0	0	0	0.011250019073486328	100	1.7294244766235352	46	54.0	
0.6486053466796875	21.4	4.5	25.75	14.75	3.464253743489583	20	13	27	5.0	27.0	16.0	14	4.0	25.0	14.0	0	0	0.04554295539855957	105	1.7749674320220947	47	55.238095238095234	
1.7136891682942705	21.4	5.0	26.75	15.75	3.464253743489583	21	14	26	5.0	27.0	16.0	18	5.0	26.0	15.0	0	0	0.08596992492675781	110	1.8609373569488525	47	57.27272727272727	
1.9761691623263886	19.0	4.666666666666667	25.666666666666668	14.666666666666666	3.464253743489583	22	16	24	5.0	26.0	15.0	14	4.0	25.0	14.0	0	0	0.03706073760986328	115	1.8979980945587158	47	59.130434782608695	
2.3672485351562504	21.4	5.0	26.6	15.6	3.464253743489583	23	16	24	5	29	18	18	5	26	15	0	0	0.10755586624145508	120	2.005553960800171	48	60.0	
2.838338216145833	22.2	5.0	26.2	15.2	3.464253743489583	24	16	23	5	27	16	19	5	26	15	0	0	0.11880922317504883	125	2.1243631839752197	49	60.8	
0.8528289794921875	19.8	4.75	26.0	15.0	3.464253743489583	25	17	26	5.0	27.0	16.0	12	4.0	25.0	14.0	0	0	0.059424638748168945	130	2.1837878227233887	51	60.76923076923077	
1.0161336263020835	20.6	5.0	26.6	15.6	3.464253743489583	26	17	22	5	27	16	19	5	26	15	0	0	0.11259698867797852	135	2.296384811401367	53	60.74074074074074	
1.5843709309895848	19.6	5.0	26.0	15.0	3.464253743489583	27	19	28	5.0	26.0	15.0	13	5.0	26.0	15.0	0	0	0.059715986251831055	140	2.3561007976531982	54	61.42857142857142	
0.48808458116319436	19.4	4.333333333333333	25.333333333333332	14.333333333333334	3.464253743489583	28	21	29	5.0	26.0	15.0	11	4.0	25.0	14.0	0	0	0.011892080307006836	145	2.367992877960205	54	62.75862068965517	
0.8138448079427081	21.6	4.8	26.6	15.6	3.464253743489583	29	21	28	5	28	17	19	4	25	14	0	0	0.06432271003723145	150	2.4323155879974365	57	62.0	
1.0298411051432288	21.6	5.0	27.25	16.25	3.464253743489583	30	22	34	5.0	29.0	18.0	8	5.0	26.0	15.0	0	0	0.05944013595581055	155	2.491755723953247	58	62.58064516129032	
2.5981903076171875	19.0	5.0	26.0	15.0	3.464253743489583	31	23	27	5.0	26.0	15.0	11	5.0	26.0	15.0	0	0	0.08635592460632324	160	2.5781116485595703	59	63.125	
0.48808458116319436	19.0	4.333333333333333	25.333333333333332	14.333333333333334	3.464253743489583	32	25	22	5.0	26.0	15.0	16	4.0	25.0	14.0	0	0	0.01090097427368164	165	2.589012622833252	59	64.24242424242425	
1.4013926188151047	19.6	5.0	26.5	15.5	3.464253743489583	33	26	29	5.0	27.0	16.0	9	5.0	26.0	15.0	0	0	0.07937216758728027	170	2.6683847904205322	60	64.70588235294117	
1.174036661783854	23.0	5.0	26.5	15.5	3.464253743489583	34	27	35	5.0	27.0	16.0	13	5.0	26.0	15.0	0	0	0.0762019157409668	175	2.744586706161499	63	64.0	
2.215270996093749	17.8	5.0	26.4	15.4	3.464253743489583	35	27	19	5	27	16	16	5	26	15	0	0	0.11430644989013672	180	2.8588931560516357	63	65.0	
2.0126342773437504	19.0	5.0	26.333333333333332	15.333333333333334	3.464253743489583	36	29	22	5.0	27.0	16.0	16	5.0	26.0	15.0	0	0	0.05278921127319336	185	2.911682367324829	64	65.4054054054054	
1.6831080118815107	19.6	5.0	26.75	15.75	3.464253743489583	37	30	24	5.0	28.0	17.0	14	5.0	26.0	15.0	0	0	0.06931948661804199	190	2.981001853942871	66	65.26315789473685	
1.3846503363715277	21.0	5.0	27.333333333333332	16.333333333333332	3.464253743489583	38	32	31	5.0	28.0	17.0	12	5.0	26.0	15.0	0	0	0.0350193977355957	195	3.016021251678467	68	65.12820512820514	
2.125040690104167	19.0	5.0	26.5	15.5	3.464253743489583	39	33	30	5.0	28.0	17.0	8	5.0	26.0	15.0	0	0	0.08142876625061035	200	3.097450017929077	69	65.5	
1.6591308593750003	26.0	4.8	26.2	15.2	3.464253743489583	40	33	36	5	28	17	19	4	25	14	0	0	0.08225417137145996	205	3.179704189300537	69	66.34146341463415	
1.7579060872395833	27.8	4.8	25.8	14.8	3.464253743489583	41	33	31	5	26	15	19	4	25	14	0	0	0.08363604545593262	210	3.2633402347564697	71	66.19047619047619	
2.986958821614583	27.2	5.0	26.0	15.0	3.464253743489583	42	33	30	5	26	15	19	5	26	15	0	0	0.1156015396118164	215	3.378941774368286	71	66.97674418604652	
0.449732462565104	19.0	4.5	25.75	14.75	3.464253743489583	43	34	23	5.0	27.0	16.0	15	4.0	25.0	14.0	0	0	0.0319671630859375	220	3.4109089374542236	71	67.72727272727272	
1.6009012858072915	19.2	5.0	26.75	15.75	3.464253743489583	44	35	32	5.0	27.0	16.0	7	5.0	26.0	15.0	0	0	0.07208108901977539	225	3.482990026473999	73	67.55555555555556	
2.3481903076171875	19.2	4.75	25.75	14.75	3.464253743489583	45	36	25	5.0	26.0	15.0	14	4.0	25.0	14.0	0	0	0.06813859939575195	230	3.551128625869751	73	68.26086956521739	
0.7958628336588549	19.0	4.75	26.75	15.75	3.464253743489583	46	37	27	5.0	30.0	19.0	11	4.0	25.0	14.0	0	0	0.05328726768493652	235	3.6044158935546875	74	68.51063829787233	
1.2734307183159719	22.2	5.0	27.333333333333332	16.333333333333332	3.464253743489583	47	39	41	5.0	29.0	18.0	5	5.0	26.0	15.0	0	0	0.04503154754638672	240	3.649447441101074	75	68.75	
1.133931477864584	26.2	5.0	26.6	15.6	3.464253743489583	48	39	34	5	29	18	19	5	26	15	0	0	0.09458017349243164	245	3.744027614593506	78	68.16326530612245	
1.056866455078125	21.6	4.8	26.6	15.6	3.464253743489583	49	39	27	5	28	17	19	4	25	14	0	0	0.05914187431335449	250	3.8031694889068604	82	67.19999999999999	
1.5590667724609375	22.6	5.0	27.0	16.0	3.464253743489583	50	40	32	5.0	28.0	17.0	15	5.0	26.0	15.0	0	0	0.05783724784851074	255	3.861006736755371	84	67.05882352941177	
