# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
1.655029296875000000e+01,6.832900326275818337e+00,4.354999999999999716e+01,9.087766502282063286e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.744999999999999929e+01,5.172040216394298007e-01,1.644999999999999929e+01,5.172040216394298007e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,4.875000000000000000e+01,9.038113741262609580e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.071067811865475727e-01,1.800000000000000000e+01,7.071067811865475727e-01,4.000000000000000000e+01,9.899494936611665352e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.593681335449212505e-02,1.007089498126566805e-02,1.412494242191314697e+00,2.966904132449811327e-01,6.250000000000000000e+01,3.500000000000000000e+00,4.318181818181818699e+01,3.181818181818181657e+00
1.402343750000000000e+01,7.872135670803142915e+00,4.339999999999999858e+01,7.611832893594026928e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.779999999999999716e+01,5.477225575051670736e-01,1.679999999999999716e+01,5.477225575051670736e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,5.425000000000000000e+01,6.259992012774457493e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000000e+01,4.330127018922192983e-01,1.825000000000000000e+01,4.330127018922192983e-01,3.400000000000000000e+01,1.070046727951634757e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.240184068679805407e-02,6.692467041737927037e-03,1.464896082878112793e+00,3.023559017197879895e-01,6.525000000000000000e+01,3.031088913245535199e+00,4.326086956521739069e+01,2.635729489778724677e+00
1.685546875000000000e+01,5.399216149977669410e+00,4.815000000000000568e+01,7.073012088212487392e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.735000000000000142e+01,6.538348415311014961e-01,1.635000000000000142e+01,6.538348415311008299e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,5.750000000000000000e+01,9.937303457175895360e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.118033988749894903e+00,1.750000000000000000e+01,1.118033988749894903e+00,3.800000000000000000e+01,8.514693182963201323e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.736446380615230212e-02,1.023871957780670555e-02,1.522260546684265137e+00,3.112652007871314908e-01,6.750000000000000000e+01,3.640054944640259027e+00,4.375000000000000000e+01,3.033379120533546747e+00
1.789062500000000000e+01,7.365741672813743257e+00,4.879999999999999716e+01,6.673829485385433635e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000284e+01,4.472135954999575391e-01,1.619999999999999929e+01,4.472135954999581497e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,6.550000000000000000e+01,1.110180165558725918e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,4.330127018922192983e-01,1.725000000000000000e+01,4.330127018922192983e-01,3.425000000000000000e+01,3.112474899497183145e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655080080032345163e-02,8.370597276677304785e-03,1.578811347484588623e+00,3.167646342688435479e-01,6.950000000000000000e+01,3.570714214271425213e+00,4.440000000000000568e+01,2.856571371417139904e+00
1.900390625000000000e+01,9.315464444010142842e+00,4.535000000000000142e+01,5.911641058115757019e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,4.555216789572150704e-01,1.625000000000000000e+01,4.555216789572150704e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,5.875000000000000000e+01,6.533567172685989632e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.071067811865475727e-01,1.800000000000000000e+01,7.071067811865475727e-01,3.500000000000000000e+01,8.336666000266532706e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.604463815689082751e-02,4.695554292954990348e-03,1.634855985641479492e+00,3.199867471037460831e-01,7.200000000000000000e+01,3.937003937005905563e+00,4.461538461538462030e+01,3.028464566927621338e+00
2.265136718750000000e+01,1.359403324928275225e+01,4.304999999999999716e+01,7.817128628850878336e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,7.348469228349537863e-01,1.600000000000000000e+01,7.348469228349533422e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.250000000000000000e+00,2.947456530637898808e+00,5.325000000000000000e+01,7.395099728874519940e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000000e+01,8.291561975888499525e-01,1.675000000000000000e+01,8.291561975888499525e-01,3.475000000000000000e+01,1.035313962042432756e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.717372894287104518e-02,4.670524270628845405e-03,1.692029714584350586e+00,3.204571696013549520e-01,7.375000000000000000e+01,4.264680527307994851e+00,4.537037037037037379e+01,3.159022612820735265e+00
2.035644531250000000e+01,1.252474338626483252e+01,4.080000000000000426e+01,8.792041856133307576e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,1.019803902718556810e+00,1.619999999999999929e+01,1.019803902718556587e+00,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.675000000000000000e+01,4.710360920354193404e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.920286436967151955e+00,1.725000000000000000e+01,1.920286436967151955e+00,3.400000000000000000e+01,1.383835250309804721e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.643242597579952585e-02,3.304651905763468598e-03,1.748462140560150146e+00,3.210078536284547424e-01,7.550000000000000000e+01,3.640054944640259027e+00,4.607142857142856940e+01,2.600039246171616192e+00
1.775390625000000000e+01,1.327704149773650322e+01,4.249999999999999289e+01,6.063827174318212165e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,8.529361054615994808e-01,1.625000000000000000e+01,8.529361054615987037e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.075000000000000000e+01,6.139014578904337327e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,3.375000000000000000e+01,8.870597499605086256e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.982416868209834010e-02,9.823008275787647320e-03,1.808286309242248535e+00,3.188658367888670964e-01,7.825000000000000000e+01,3.031088913245535199e+00,4.603448275862069750e+01,2.090406147065886788e+00
1.613652343749999929e+01,6.928260170766932013e+00,4.235000000000000142e+01,7.850318464877715563e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.719999999999999929e+01,7.348469228349536753e-01,1.619999999999999929e+01,7.348469228349536753e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.850000000000000000e+01,8.381527307120105519e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.071067811865475727e-01,1.800000000000000000e+01,7.071067811865475727e-01,3.625000000000000000e+01,9.202581159652980958e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.625000000000000000e+01,8.291561975888499525e-01,1.525000000000000000e+01,8.291561975888499525e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.289930105209347810e-02,4.259664979122304747e-03,1.861185610294342041e+00,3.205273567321431649e-01,8.050000000000000000e+01,2.061552812808830293e+00,4.633333333333333570e+01,1.374368541872556415e+00
1.930175781250000000e+01,1.752180852304213232e+01,4.339999999999999858e+01,8.021221852062190294e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.745000000000000284e+01,1.177921898938974143e+00,1.644999999999999929e+01,1.177921898938974588e+00,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.250000000000000000e+01,7.826237921249264318e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,2.061552812808830293e+00,1.750000000000000000e+01,2.061552812808830293e+00,3.525000000000000000e+01,1.032896413005679825e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.716866254806515085e-02,2.238709295109483043e-03,1.918354272842407227e+00,3.184644029287964639e-01,8.275000000000000000e+01,8.291561975888499525e-01,4.661290322580644840e+01,5.349394823153895695e-01
1.346191406250000000e+01,4.518971084525852611e+00,4.479999999999999716e+01,8.162107570964744596e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,7.681145747868609597e-01,1.650000000000000000e+01,7.681145747868614038e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.225000000000000000e+01,8.287792227125388322e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.224744871391588941e+00,1.800000000000000000e+01,1.224744871391588941e+00,4.000000000000000000e+01,7.245688373094719026e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.395752191543574244e-02,8.102790572620192922e-03,1.972311794757843018e+00,3.186287600882929394e-01,8.550000000000000000e+01,8.660254037844385966e-01,4.656250000000000000e+01,5.412658773652710975e-01
1.857421875000000000e+01,6.409673008902613489e+00,4.310000000000000142e+01,8.729833904490968521e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.709999999999999787e+01,4.358898943540682747e-01,1.609999999999999787e+01,4.358898943540674975e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.100000000000000000e+01,1.474788120375262501e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,3.575000000000000000e+01,4.322904116447645606e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.659788846969600329e-02,6.958843706761860988e-03,2.028909683227539062e+00,3.253660035988770738e-01,8.725000000000000000e+01,8.291561975888499525e-01,4.712121212121211755e+01,5.025189076296122659e-01
1.948242187500000000e+01,6.360676250373111351e+00,4.414999999999999858e+01,9.745126987371689253e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.705000000000000426e+01,5.722761571129799663e-01,1.604999999999999716e+01,5.722761571129798552e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.375000000000000000e+01,1.257726122810526626e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,8.291561975888499525e-01,1.725000000000000000e+01,8.291561975888499525e-01,3.625000000000000000e+01,9.908960591303207721e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.647164583206171901e-02,1.093604915616553687e-02,2.085381329059600830e+00,3.321707507006846360e-01,8.875000000000000000e+01,8.291561975888499525e-01,4.779411764705881183e+01,4.877389397581453068e-01
2.047851562500000000e+01,9.959956102082976770e+00,4.480000000000000426e+01,8.839683252243828449e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.709999999999999787e+01,8.306623862918074419e-01,1.610000000000000142e+01,8.306623862918076640e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.375000000000000000e+01,6.977642868476431559e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.479019945774904032e+00,1.725000000000000000e+01,1.479019945774904032e+00,3.875000000000000000e+01,9.908960591303207721e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.428933143615717105e-02,1.674026461780940556e-02,2.149670660495758057e+00,3.467109092384882962e-01,9.075000000000000000e+01,1.299038105676658006e+00,4.814285714285714590e+01,7.423074889580910662e-01
1.659179687500000000e+01,9.840470024916456282e+00,4.225000000000000000e+01,7.707626093681502866e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.735000000000000142e+01,6.062177826491065291e-01,1.635000000000000142e+01,6.062177826491070842e-01,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.000000000000000000e+01,7.516648189186454054e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,8.660254037844385966e-01,1.750000000000000000e+01,8.660254037844385966e-01,3.450000000000000000e+01,1.016120071645078760e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.668491125106805278e-02,9.920895118619417127e-03,2.206355571746826172e+00,3.555530366265259867e-01,9.375000000000000000e+01,1.920286436967151955e+00,4.791666666666665719e+01,1.066825798315086393e+00
2.054687500000000000e+01,1.706722833980740361e+01,4.510000000000000142e+01,7.917701686727027344e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.729999999999999716e+01,1.004987562112089172e+00,1.629999999999999716e+01,1.004987562112089172e+00,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.250000000000000000e+01,6.422616289332564676e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.785357107135712607e+00,1.725000000000000000e+01,1.785357107135712607e+00,3.950000000000000000e+01,9.836157786453000540e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,1.550000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.530393123626702045e-02,9.604712969681237708e-03,2.261659502983093262e+00,3.640836315722579264e-01,9.525000000000000000e+01,1.785357107135712607e+00,4.851351351351351582e+01,9.650578957490334453e-01
1.503417968750000000e+01,1.128529733349797581e+01,4.360000000000000142e+01,7.708436936240706139e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+01,1.048808848170151631e+00,1.660000000000000142e+01,1.048808848170151187e+00,2.773437500000000000e+01,1.345815091949391906e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.550000000000000000e+01,1.045227248018343680e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.118033988749894903e+00,1.750000000000000000e+01,1.118033988749894903e+00,3.300000000000000000e+01,7.516648189186454054e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.166751146316524851e-02,8.097902093226073267e-03,2.313327014446258545e+00,3.720084623703345250e-01,9.800000000000000000e+01,2.549509756796392246e+00,4.842105263157895223e+01,1.341847240419153042e+00
1.688476562500000000e+01,1.339491728423560168e+01,4.230000000000000426e+01,6.766830868286868750e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.745000000000000284e+01,1.275735082217308136e+00,1.644999999999999929e+01,1.275735082217307914e+00,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.250000000000000000e+01,9.552486587271399543e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.658312395177699905e+00,1.750000000000000000e+01,1.658312395177699905e+00,3.375000000000000000e+01,7.949056547792323180e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.834138393402095446e-02,1.363363187876310764e-02,2.371668398380279541e+00,3.844232380574543195e-01,1.002500000000000000e+02,3.699662146737185520e+00,4.858974358974359120e+01,1.897262639352402136e+00
1.627441406250000000e+01,1.199588780675093602e+01,4.420000000000000284e+01,8.281304245105355122e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.755000000000000071e+01,9.096702699330121433e-01,1.655000000000000071e+01,9.096702699330126984e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.100000000000000000e+01,9.407443861113389261e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,7.071067811865475727e-01,1.800000000000000000e+01,7.071067811865475727e-01,3.750000000000000000e+01,7.433034373659253013e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.067603826522825761e-02,7.646237018789634084e-03,2.432344436645507812e+00,3.911401153623854654e-01,1.030000000000000000e+02,4.301162633521313339e+00,4.850000000000000000e+01,2.150581316760659778e+00
1.627929687500000000e+01,6.834898079458961107e+00,4.039999999999999858e+01,8.329465769183519441e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.714999999999999858e+01,6.538348415311011630e-01,1.614999999999999858e+01,6.538348415311006079e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.675000000000000000e+01,9.310612224768036072e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,7.071067811865475727e-01,1.700000000000000000e+01,7.071067811865475727e-01,3.375000000000000000e+01,8.613216588476108271e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.856298446655270662e-02,1.324124225734675184e-02,2.500907421112060547e+00,3.936939563885857862e-01,1.057500000000000000e+02,4.548351349665063381e+00,4.841463414634147000e+01,2.218707975446374103e+00
1.688476562500000000e+01,8.235815396359969398e+00,4.094999999999999574e+01,8.737705648509795253e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000284e+01,6.324555320336764375e-01,1.620000000000000284e+01,6.324555320336758824e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.800000000000000000e+01,5.612486080160912216e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+01,1.089724735885168494e+00,1.775000000000000000e+01,1.089724735885168494e+00,3.225000000000000000e+01,1.098578627135991503e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.348061561584467105e-02,1.164220785518602606e-02,2.564388036727905273e+00,4.013607138554869391e-01,1.075000000000000000e+02,4.974937185533099715e+00,4.880952380952381020e+01,2.369017707396721129e+00
1.788085937500000000e+01,1.018903868119196865e+01,4.125000000000000000e+01,8.050310553015952664e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.719999999999999929e+01,6.164414002968968687e-01,1.619999999999999929e+01,6.164414002968973127e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.700000000000000000e+01,8.031189202104505043e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.500000000000000000e+00,1.750000000000000000e+01,1.500000000000000000e+00,3.550000000000000000e+01,1.006230589874905412e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.019961833953851871e-02,1.043381961605569994e-02,2.624587655067443848e+00,4.112447935490520790e-01,1.095000000000000000e+02,4.974937185533099715e+00,4.906976744186046346e+01,2.313924272340977861e+00
1.376953125000000000e+01,7.188428735852480322e+00,4.225000000000000000e+01,7.758060324591450119e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.744999999999999574e+01,5.722761571129791891e-01,1.644999999999999929e+01,5.722761571129798552e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.975000000000000000e+01,8.757139944068496717e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,8.660254037844385966e-01,1.750000000000000000e+01,8.660254037844385966e-01,3.475000000000000000e+01,8.135570047636489832e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.262249708175655016e-02,8.626204122281112482e-03,2.677210152149200884e+00,4.169678933645219465e-01,1.115000000000000000e+02,4.974937185533099715e+00,4.931818181818181301e+01,2.261335084333223833e+00
1.091796875000000000e+01,6.395850696188090545e+00,4.344999999999999574e+01,7.984203153727989388e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,8.774964387392121257e-01,1.650000000000000000e+01,8.774964387392121257e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.450000000000000000e+01,1.087428158546577350e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,8.660254037844385966e-01,1.750000000000000000e+01,8.660254037844385966e-01,3.125000000000000000e+01,6.339361166552983207e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.723440647125239977e-02,1.496039204538959777e-02,2.734444558620452881e+00,4.208326119348054228e-01,1.142500000000000000e+02,5.804093383121950112e+00,4.922222222222222854e+01,2.579597059165311013e+00
1.751708984375000000e+01,9.772269163120780533e+00,4.225000000000000000e+01,8.848022377910218950e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000000e+01,1.013656746635664074e+00,1.625000000000000000e+01,1.013656746635664740e+00,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.200000000000000000e+01,1.048808848170151542e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.118033988749894903e+00,1.750000000000000000e+01,1.118033988749894903e+00,3.025000000000000000e+01,7.822243923581007508e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.247167825698849764e-02,2.335467745285612837e-02,2.806916236877441406e+00,4.314173344800152354e-01,1.155000000000000000e+02,6.800735254367721971e+00,4.978260869565217206e+01,2.956841414942487756e+00
1.796875000000000000e+01,9.292606688249534841e+00,4.225000000000000000e+01,7.783797273824644591e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.715000000000000213e+01,6.538348415311001638e-01,1.614999999999999858e+01,6.538348415311009409e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.175000000000000000e+01,1.239707626821743780e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.299038105676658006e+00,1.725000000000000000e+01,1.299038105676658006e+00,3.300000000000000000e+01,3.937003937005905563e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.893093347549432232e-02,1.064350491729431671e-02,2.865847170352935791e+00,4.388920462150646129e-01,1.175000000000000000e+02,6.800735254367721971e+00,5.000000000000000000e+01,2.893929895475624736e+00
1.431523437499999929e+01,8.738488408013276754e+00,4.079999999999999716e+01,7.658981655546644340e+00,4.950000000000000178e+00,8.660254037844394848e-02,2.709999999999999787e+01,9.949874371066206313e-01,1.610000000000000142e+01,9.949874371066200762e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,4.700000000000000000e+01,8.602325267042626677e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000000e+01,1.089724735885168494e+00,1.725000000000000000e+01,1.089724735885168494e+00,3.525000000000000000e+01,7.562241731127087085e+00,4.750000000000000000e+00,4.330127018922192983e-01,2.600000000000000000e+01,7.071067811865475727e-01,1.500000000000000000e+01,7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.510884523391720163e-02,9.495259568073404974e-03,2.920956015586853027e+00,4.483850578445547352e-01,1.190000000000000000e+02,7.382411530116700149e+00,5.041666666666666430e+01,3.076004804215290100e+00
1.415527343750000000e+01,5.908766034005467738e+00,4.090000000000000568e+01,6.132699242584787491e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.739999999999999858e+01,3.741657386773942218e-01,1.639999999999999858e+01,3.741657386773942218e-01,2.832031250000000000e+01,1.288914527491907691e+01,3.500000000000000000e+00,2.958039891549808065e+00,5.200000000000000000e+01,3.937003937005905563e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,3.075000000000000000e+01,8.196798155377500450e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+01,4.330127018922192983e-01,1.525000000000000000e+01,4.330127018922192983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.372333526611325349e-02,6.922835949445632804e-03,2.974679350852966309e+00,4.549055711152496517e-01,1.212500000000000000e+02,7.048936089935842197e+00,5.051020408163265074e+01,2.877116771402384643e+00
