ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.42724609375	25.6	5.0	28.75	17.75	0.87890625	12	8	34	5.0	30.0	19.0	14	5.0	27.0	16.0	0	0	0.04957008361816406	65	0.898381233215332	40	38.46153846153846	
0.19287109375	24.8	5.0	29.2	18.2	0.87890625	13	8	26	5	31	20	23	5	27	16	0	0	0.060936927795410156	70	0.9593181610107422	43	38.57142857142857	
0.18798828125	25.2	5.0	29.2	18.2	0.87890625	14	8	32	5	30	19	20	5	27	16	0	0	0.05699038505554199	75	1.0163085460662842	45	40.0	
0.433349609375	26.0	5.0	29.0	18.0	0.87890625	15	9	35	5.0	30.0	19.0	18	5.0	27.0	16.0	0	0	0.05051231384277344	80	1.0668208599090576	47	41.25	
0.2001953125	32.8	5.0	29.0	18.0	0.87890625	16	9	45	5	31	20	24	5	27	16	0	0	0.05792093276977539	85	1.124741792678833	50	41.17647058823529	
0.1953125	32.8	5.0	28.8	17.8	0.87890625	17	9	42	5	30	19	24	5	27	16	0	0	0.057527780532836914	90	1.18226957321167	53	41.11111111111111	
0.2471923828125	30.6	5.0	28.75	17.75	0.87890625	18	10	45	5.0	31.0	20.0	14	5.0	27.0	16.0	0	0	0.045888662338256836	95	1.2281582355499268	54	43.15789473684211	
0.4931640625	28.4	5.0	29.8	18.8	1.5625	19	10	34	5	32	21	24	5	27	16	0	0	0.060211896896362305	100	1.288370132446289	58	42.00000000000001	
0.40283203125	26.0	5.0	29.75	18.75	1.5625	20	11	38	5.0	30.0	19.0	10	5.0	29.0	18.0	0	0	0.049024343490600586	105	1.3373944759368896	58	44.76190476190476	
0.9423828125	35.6	5.0	29.8	18.8	1.5625	21	11	40	5	31	20	28	5	29	18	0	0	0.05663585662841797	110	1.3940303325653076	61	44.54545454545455	
0.32470703125	34.0	5.0	29.6	18.6	1.5625	22	11	42	5	31	20	26	5	29	18	0	0	0.05481672286987305	115	1.4488470554351807	65	43.47826086956522	
0.32470703125	36.6	5.0	29.6	18.6	1.5625	23	11	53	5	31	20	20	5	28	17	0	0	0.06514525413513184	120	1.5139923095703125	69	42.50000000000001	
0.3564453125	49.2	5.0	28.6	17.6	1.5625	24	11	60	5	29	18	34	5	27	16	0	0	0.05673336982727051	125	1.570725679397583	73	41.6	
0.6494140625	34.0	5.0	29.2	18.2	1.5625	25	11	40	5	30	19	28	5	28	17	0	0	0.05463981628417969	130	1.6253654956817627	76	41.53846153846153	
0.3271484375	33.2	5.0	29.6	18.6	1.5625	26	11	40	5	30	19	28	5	29	18	0	0	0.05680441856384277	135	1.6821699142456055	78	42.22222222222223	
0.787353515625	32.0	5.0	29.5	18.5	1.5625	27	12	44	5.0	30.0	19.0	18	5.0	29.0	18.0	0	0	0.04273653030395508	140	1.7249064445495605	79	43.57142857142857	
0.799560546875	32.4	5.0	29.25	18.25	1.5625	28	13	47	5.0	30.0	19.0	17	5.0	29.0	18.0	0	0	0.04150581359863281	145	1.7664122581481934	81	44.13793103448276	
1.2744140625	34.0	5.0	29.0	18.0	1.66015625	29	13	42	5	30	19	26	5	28	17	0	0	0.0585329532623291	150	1.8249452114105225	83	44.666666666666664	
0.379638671875	35.6	5.0	28.8	17.8	1.66015625	30	13	42	5	30	19	26	5	28	17	0	0	0.056940555572509766	155	1.8818857669830322	86	44.516129032258064	
0.37841796875	40.2	5.0	28.8	17.8	1.66015625	31	13	46	5	30	19	35	5	28	17	0	0	0.07291293144226074	160	1.954798698425293	89	44.375	
0.460205078125	41.6	5.0	28.6	17.6	1.66015625	32	13	49	5	31	20	35	5	27	16	0	0	0.06414365768432617	165	2.018942356109619	93	43.63636363636364	
0.62255859375	39.2	5.0	27.8	16.8	1.66015625	33	13	49	5	29	18	35	5	27	16	0	0	0.0660862922668457	170	2.085028648376465	94	44.705882352941174	
1.13525390625	42.0	5.0	29.0	18.0	1.66015625	34	13	50	5	30	19	34	5	28	17	0	0	0.07308173179626465	175	2.1581103801727295	96	45.14285714285714	
1.143798828125	42.0	5.0	28.4	17.4	1.66015625	35	13	50	5	29	18	34	5	28	17	0	0	0.05935359001159668	180	2.217463970184326	98	45.55555555555556	
1.44775390625	40.4	5.0	28.8	17.8	1.66015625	36	13	55	5	30	19	21	5	28	17	0	0	0.06502866744995117	185	2.2824926376342773	99	46.48648648648649	
0.6683349609375	45.2	5.0	28.6	17.6	1.66015625	37	13	52	5	29	18	40	5	28	17	0	0	0.05804872512817383	190	2.340541362762451	101	46.8421052631579	
0.8489990234375	46.8	5.0	28.6	17.6	1.66015625	38	13	60	5	30	19	36	5	28	17	0	0	0.0553278923034668	195	2.395869255065918	103	47.179487179487175	
0.994873046875	50.0	5.0	28.4	17.4	1.66015625	39	13	58	5	29	18	42	5	28	17	0	0	0.060152530670166016	200	2.456021785736084	105	47.5	
0.68359375	45.2	5.0	28.2	17.2	1.66015625	40	13	58	5	29	18	39	5	27	16	0	0	0.05821514129638672	205	2.5142369270324707	106	48.292682926829265	
0.68359375	42.0	5.0	27.6	16.6	1.66015625	41	13	47	5	29	18	40	5	27	16	0	0	0.06628561019897461	210	2.5805225372314453	109	48.09523809523809	
0.51025390625	41.2	5.0	28.6	17.6	1.66015625	42	13	53	5	31	20	29	5	27	16	0	0	0.06554770469665527	215	2.6460702419281006	113	47.44186046511628	
0.826416015625	38.0	5.0	29.0	18.0	1.66015625	43	13	50	5	31	20	29	5	28	17	0	0	0.05900382995605469	220	2.7050740718841553	115	47.72727272727273	
0.86181640625	40.4	5.0	28.2	17.2	1.66015625	44	13	45	5	29	18	34	5	28	17	0	0	0.06706070899963379	225	2.772134780883789	118	47.55555555555555	
0.501708984375	37.2	5.0	29.4	18.4	1.66015625	45	13	47	5	31	20	21	5	28	17	0	0	0.05695176124572754	230	2.8290865421295166	120	47.82608695652174	
0.5029296875	30.0	5.0	29.4	18.4	1.66015625	46	13	46	5	30	19	20	5	28	17	0	0	0.05587506294250488	235	2.8849616050720215	123	47.65957446808511	
0.433349609375	28.8	5.0	29.25	18.25	1.66015625	47	14	50	5.0	30.0	19.0	12	5.0	28.0	17.0	0	0	0.04915142059326172	240	2.934113025665283	125	47.916666666666664	
0.35400390625	45.2	5.0	29.4	18.4	1.66015625	48	14	48	5	31	20	42	5	28	17	0	0	0.05855751037597656	245	2.9926705360412598	129	47.3469387755102	
0.4791259765625	43.2	5.0	29.0	18.0	1.66015625	49	14	45	5	30	19	42	5	28	17	0	0	0.06615519523620605	250	3.058825731277466	133	46.8	
0.364990234375	42.2	5.0	28.8	17.8	1.66015625	50	14	52	5	30	19	32	5	28	17	0	0	0.06670880317687988	255	3.1255345344543457	136	46.666666666666664	
