2.187500000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
2.187500000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
2.187500000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
2.187500000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
3.437500000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
4.375000000000000000e+01,2.500000000000000000e+01,2.656250000000000000e+01,8.593750000000000000e+00,4.101562500000000000e+00,3.971354166666666519e+00
