1.144531250000000000e+01,1.042500000000000071e+01,1.197265625000000000e+01,4.531250000000000000e+00,8.626302083333333703e-01,1.635742187500000000e+00
1.218750000000000000e+01,1.000000000000000000e+01,1.447265625000000000e+01,2.714843750000000000e+00,9.082031250000000000e-01,1.628011067708333259e+00
1.015625000000000000e+01,1.218750000000000000e+01,1.712890625000000000e+01,2.324218750000000000e+00,1.041666666666666741e+00,3.515625000000000000e+00
1.343750000000000000e+01,1.312500000000000000e+01,1.530761718750000000e+01,2.382812500000000000e+00,1.269531250000000000e+00,2.734375000000000000e+00
1.500000000000000000e+01,1.562500000000000000e+01,1.902343750000000000e+01,2.851562500000000000e+00,1.062011718750000000e+00,3.522135416666666519e+00
1.625000000000000000e+01,1.750000000000000000e+01,1.608906250000000071e+01,3.398437500000000000e+00,1.298828125000000000e+00,2.866406249999999822e+00
1.218750000000000000e+01,1.496093750000000000e+01,1.423359375000000071e+01,3.432812499999999822e+00,1.845703125000000000e+00,2.539062500000000000e+00
7.500000000000000000e+00,1.218750000000000000e+01,1.738281250000000000e+01,3.706249999999999822e+00,2.119140625000000000e+00,2.057291666666666963e+00
8.750000000000000000e+00,1.614583333333333215e+01,1.208984375000000000e+01,3.476562500000000000e+00,2.529296875000000000e+00,1.116536458333333703e+00
1.281250000000000000e+01,2.156250000000000000e+01,1.917968750000000000e+01,2.626953125000000000e+00,2.294921875000000000e+00,1.282552083333333259e+00
1.281250000000000000e+01,2.335937500000000000e+01,2.397460937500000000e+01,3.085937500000000000e+00,1.000976562500000000e+00,2.093098958333333037e+00
1.593750000000000000e+01,1.558125000000000071e+01,1.325703125000000071e+01,2.070312500000000000e+00,1.206054687500000000e+00,1.352539062500000222e+00
1.468750000000000000e+01,1.042500000000000071e+01,7.879882812500000000e+00,2.265625000000000000e+00,1.943359375000000000e+00,2.366536458333333037e+00
9.296875000000000000e+00,1.437500000000000000e+01,9.453125000000000000e+00,2.656250000000000000e+00,2.534179687500000000e+00,2.399088541666666519e+00
1.375000000000000000e+01,1.796875000000000000e+01,1.239257812500000000e+01,4.023437500000000000e+00,2.675781250000000000e+00,2.011718750000000000e+00
1.093750000000000000e+01,1.750000000000000000e+01,1.006835937500000000e+01,3.710937500000000000e+00,1.894531250000000000e+00,2.063802083333333037e+00
1.203125000000000000e+01,1.031250000000000000e+01,1.316406250000000000e+01,7.304687500000000000e+00,1.660156250000000000e+00,2.029622395833333037e+00
1.406250000000000000e+01,5.737499999999999822e+00,1.703125000000000000e+01,6.894531250000000000e+00,1.079101562500000000e+00,2.192578124999999822e+00
2.250000000000000000e+01,1.398437500000000000e+01,2.132812500000000000e+01,2.187500000000000000e+00,1.005859375000000000e+00,1.806640625000000000e+00
2.906250000000000000e+01,9.800000000000000711e+00,1.288124999999999964e+01,3.046875000000000000e+00,1.464843750000000000e+00,1.770833333333333259e+00
2.421875000000000000e+01,8.984375000000000000e+00,1.787109375000000000e+01,5.078125000000000000e+00,3.076171875000000000e+00,2.207031250000000000e+00
3.046875000000000000e+01,1.375000000000000000e+01,1.042500000000000071e+01,5.234375000000000000e+00,1.699218750000000000e+00,2.091471354166666519e+00
2.937500000000000000e+01,1.593750000000000000e+01,1.195312500000000000e+01,7.304687500000000000e+00,1.757812500000000000e+00,2.478841145833333037e+00
2.312500000000000000e+01,1.073750000000000071e+01,1.367187500000000000e+01,6.093750000000000000e+00,1.333007812500000000e+00,1.362304687500000000e+00
2.343750000000000000e+01,1.250000000000000000e+01,2.324218750000000000e+01,6.093750000000000000e+00,2.119140625000000000e+00,3.632812500000000000e+00
3.031250000000000000e+01,1.185546875000000000e+01,1.730468750000000000e+01,4.609375000000000000e+00,3.383789062500000000e+00,3.271484375000000000e+00
3.625000000000000000e+01,1.531250000000000000e+01,2.214843750000000000e+01,7.734375000000000000e+00,2.929687500000000000e+00,1.420898437500000000e+00
1.812500000000000000e+01,1.375000000000000000e+01,1.896484375000000000e+01,3.681640625000000000e+00,3.203125000000000000e+00,1.909179687500000000e+00
1.890625000000000000e+01,9.375000000000000000e+00,2.007812500000000000e+01,3.828125000000000000e+00,1.923828125000000000e+00,2.200520833333333037e+00
2.875000000000000000e+01,1.312500000000000000e+01,2.656250000000000000e+01,4.453125000000000000e+00,1.923828125000000000e+00,1.759847005208333259e+00
2.562500000000000000e+01,1.687500000000000000e+01,1.667968750000000000e+01,3.750000000000000000e+00,1.040039062500000000e+00,1.787109375000000000e+00
1.890625000000000000e+01,7.299999999999999822e+00,9.648437500000000000e+00,4.726562500000000000e+00,2.045898437500000000e+00,2.639973958333333037e+00
2.500000000000000000e+01,1.323750000000000071e+01,1.417968750000000000e+01,4.453125000000000000e+00,3.308105468750000000e+00,1.656901041666666741e+00
2.437500000000000000e+01,1.593750000000000000e+01,1.183593750000000000e+01,5.312500000000000000e+00,2.473144531250000000e+00,1.342968750000000044e+00
1.906250000000000000e+01,1.073750000000000071e+01,1.199218750000000000e+01,6.015625000000000000e+00,1.210937500000000000e+00,2.942708333333333037e+00
2.562500000000000000e+01,1.718750000000000000e+01,1.242187500000000000e+01,4.492187500000000000e+00,8.789062500000000000e-01,1.341145833333333259e+00
