# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
9.567122395833331794e+00,7.088065829706391874e+00,4.050000000000000000e+01,1.074972867874657823e+01,4.933333333333333570e+00,9.428090415820641890e-02,2.659999999999999787e+01,7.211102550927979138e-01,1.559999999999999964e+01,7.211102550927979138e-01,1.376953125000000000e+01,9.416783785021356934e+00,7.833333333333333037e+00,6.202598021976132081e+00,4.516666666666666430e+01,1.108176680658619340e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.716666666666666785e+01,1.067187372905474829e+00,1.616666666666666785e+01,1.067187372905474829e+00,3.366666666666666430e+01,1.343709624716425033e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.600000000000000000e+01,8.164965809277260345e-01,1.500000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.764754613240555270e-02,1.136220348304759625e-02,1.255955259005228752e+00,2.037776952385350060e-01,5.450000000000000000e+01,6.075908711186061240e+00,4.809523809523809490e+01,5.786579724939110214e+00
8.199934895833331794e+00,5.673976625175257915e+00,4.139999999999999858e+01,1.065269918846862041e+01,4.933333333333333570e+00,9.428090415820641890e-02,2.686666666666667069e+01,6.289320754704408323e-01,1.586666666666666714e+01,6.289320754704409433e-01,1.376953125000000000e+01,9.416783785021356934e+00,7.833333333333333037e+00,6.202598021976132081e+00,4.733333333333333570e+01,1.195361405136073785e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,6.871842709362767643e-01,1.716666666666666785e+01,6.871842709362767643e-01,3.450000000000000000e+01,1.090489186863706017e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.600000000000000000e+01,8.164965809277260345e-01,1.500000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.504719416300452028e-02,1.114011139430535167e-02,1.311002453168233162e+00,2.137515364556711872e-01,5.666666666666666430e+01,6.871842709362767643e+00,4.848484848484847731e+01,6.247129735784334059e+00
7.492165798611110539e+00,5.665855798695218049e+00,4.146666666666666856e+01,1.015917756951264828e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.690833333333333499e+01,6.723197817176653768e-01,1.590833333333333321e+01,6.723197817176654878e-01,1.383463541666666607e+01,9.348117291121424088e+00,8.000000000000000000e+00,6.429100507328636915e+00,4.916666666666666430e+01,9.172725270544674459e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,8.975274678557507713e-01,1.716666666666666785e+01,8.975274678557507713e-01,3.333333333333333570e+01,1.145522685162638865e+01,4.833333333333333037e+00,3.726779962499649490e-01,2.616666666666666785e+01,6.871842709362767643e-01,1.516666666666666607e+01,6.871842709362767643e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.289816856384273874e-02,1.120536047840638497e-02,1.363900621732075935e+00,2.231798196917732791e-01,5.916666666666666430e+01,6.718548123582124276e+00,4.855072463768115654e+01,5.842215759636629535e+00
7.351345486111110716e+00,5.460335098863334125e+00,4.126666666666667282e+01,1.106084184057534792e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.698888888888889070e+01,4.170738750916336834e-01,1.598888888888888715e+01,4.170738750916322957e-01,1.422526041666666607e+01,9.067785833510709992e+00,8.333333333333333925e+00,6.315765107165471903e+00,5.033333333333333570e+01,8.673074554171792627e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.783333333333333215e+01,6.871842709362767643e-01,1.683333333333333215e+01,6.871842709362767643e-01,3.133333333333333215e+01,1.362187782780169876e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421002705891922457e-02,1.774932170991529515e-02,1.418110648790995354e+00,2.350465262207785955e-01,6.150000000000000000e+01,7.065172798075547433e+00,4.875000000000000000e+01,5.887643998396289824e+00
9.959852430555555358e+00,8.322484619458695221e+00,4.269999999999999574e+01,1.113478034508689163e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.716666666666666785e+01,7.520342781785657182e-01,1.616666666666666785e+01,7.520342781785657182e-01,1.500651041666666607e+01,9.694019161345954316e+00,8.333333333333333925e+00,6.315765107165471903e+00,5.016666666666666430e+01,1.279865444316532574e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,1.105541596785133418e+00,1.733333333333333215e+01,1.105541596785133418e+00,3.633333333333333570e+01,1.102522360569415127e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655713876088456354e-02,7.358143972468896357e-03,1.474667787551879883e+00,2.384277882906621071e-01,6.400000000000000000e+01,7.659416862050704822e+00,4.880000000000000426e+01,6.127533489640564213e+00
1.105441623263888751e+01,9.715175152305443262e+00,4.266666666666666430e+01,9.488706737778102251e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.706666666666666643e+01,1.004434611554624324e+00,1.606666666666666643e+01,1.004434611554624546e+00,1.500651041666666607e+01,9.694019161345954316e+00,8.500000000000000000e+00,6.551081335677848116e+00,5.183333333333333570e+01,1.232093971885081274e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.771690968789108256e+00,1.716666666666666785e+01,1.771690968789108256e+00,3.383333333333333570e+01,1.051057668361837472e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.581800142923985103e-02,9.435792874116609094e-03,1.530485788981119866e+00,2.469574255128075269e-01,6.583333333333332860e+01,8.173466556826152640e+00,4.935897435897435770e+01,6.287281966789347365e+00
8.234114583333333570e+00,6.749004879976576277e+00,4.236666666666666714e+01,8.136679639481670279e+00,4.933333333333333570e+00,9.428090415820640502e-02,2.719999999999999929e+01,8.000000000000000444e-01,1.619999999999999929e+01,8.000000000000000444e-01,1.500651041666666607e+01,9.694019161345954316e+00,8.500000000000000000e+00,6.551081335677848116e+00,5.050000000000000000e+01,7.182153808805081141e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.247219128924647258e+00,1.766666666666666785e+01,1.247219128924647258e+00,3.533333333333333570e+01,9.480975102218593520e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.600000000000000000e+01,8.164965809277260345e-01,1.500000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.051513512929275279e-02,9.059490095405525398e-03,1.581000924110412598e+00,2.521507261100217057e-01,6.833333333333332860e+01,9.104333522498443187e+00,4.938271604938271508e+01,6.743950757406250496e+00
6.594650607638889106e+00,4.831658301890897178e+00,4.080000000000000426e+01,7.556013058044126041e+00,4.924999999999999822e+00,1.070436048222094400e-01,2.725833333333333641e+01,5.805289733414591424e-01,1.625833333333333641e+01,5.805289733414594755e-01,1.501736111111111249e+01,9.681616864982942161e+00,8.666666666666666075e+00,6.798692684790379914e+00,5.016666666666666430e+01,7.624886155798582088e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,7.637626158259733788e-01,1.750000000000000000e+01,7.637626158259733788e-01,3.083333333333333215e+01,1.010637862386368724e+01,4.666666666666666963e+00,4.714045207910316782e-01,2.600000000000000000e+01,8.164965809277260345e-01,1.500000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.202154318491613444e-02,1.800285450975919882e-02,1.633022467295328850e+00,2.655105216941293089e-01,7.050000000000000000e+01,8.770214744615246971e+00,4.964285714285714590e+01,6.264439103296606248e+00
6.785753038194443754e+00,4.571447123921357658e+00,4.276666666666667282e+01,6.643710475998249265e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000071e+01,6.403124237432841204e-01,1.629999999999999716e+01,6.403124237432844534e-01,1.501736111111111249e+01,9.681616864982942161e+00,8.666666666666666075e+00,6.798692684790379914e+00,5.333333333333333570e+01,8.279828232249480280e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.250000000000000000e+01,7.158910531638176700e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.060437361399326900e-02,1.082566235829789288e-02,1.693626840909322029e+00,2.716957122792977297e-01,7.216666666666667140e+01,9.099755796479131575e+00,5.022988505747125743e+01,6.275693652744227968e+00
8.803710937500000000e+00,6.162756126709124871e+00,4.310000000000000142e+01,8.852683209061531500e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.729999999999999716e+01,7.187952884282606814e-01,1.630000000000000071e+01,7.187952884282606814e-01,1.501736111111111249e+01,9.681616864982942161e+00,8.833333333333333925e+00,6.767980168082317505e+00,5.233333333333333570e+01,1.014341603646862566e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.883333333333333215e+01,1.674979270186815139e+00,1.783333333333333215e+01,1.674979270186815139e+00,3.416666666666666430e+01,1.004019698788602177e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.507230758666984555e-02,1.282156504061155930e-02,1.748699148495991951e+00,2.815835107518130376e-01,7.483333333333332860e+01,9.668103341515450921e+00,5.011111111111110716e+01,6.445402227676964912e+00
7.695855034722222321e+00,5.679102676871554678e+00,4.459999999999999432e+01,7.886697661252140890e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000497e+01,6.608075867199675324e-01,1.610000000000000142e+01,6.608075867199671993e-01,1.501736111111111249e+01,9.681616864982942161e+00,8.833333333333333925e+00,6.767980168082317505e+00,5.383333333333333570e+01,1.152412927537501908e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,8.164965809277260345e-01,1.700000000000000000e+01,8.164965809277260345e-01,3.650000000000000000e+01,9.708243919473799721e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.562790234883624452e-02,1.076678270778082605e-02,1.804327050844828362e+00,2.894549774848038104e-01,7.783333333333332860e+01,1.035079170348282496e+01,4.978494623655914353e+01,6.677930131279242509e+00
7.750379774305556246e+00,4.549996332550847455e+00,4.463333333333332575e+01,8.314177984356334150e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.706666666666666643e+01,6.182412330330468997e-01,1.606666666666666643e+01,6.182412330330471217e-01,1.501736111111111249e+01,9.681616864982942161e+00,8.833333333333333925e+00,6.767980168082317505e+00,5.466666666666666430e+01,1.162850902834160394e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.067187372905474829e+00,1.716666666666666785e+01,1.067187372905474829e+00,3.683333333333333570e+01,1.099115806253169758e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.633333333333333215e+01,4.714045207910316782e-01,1.533333333333333393e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.780279636383051783e-02,1.118703222664185412e-02,1.862129847208658928e+00,2.992062358085063045e-01,8.016666666666667140e+01,1.044695596280987893e+01,4.989583333333333570e+01,6.529347476756174551e+00
7.832910156249998757e+00,5.861112240022346320e+00,4.236666666666666714e+01,9.524996354621642070e+00,4.933333333333333570e+00,9.428090415820641890e-02,2.713333333333333641e+01,7.888106377466154173e-01,1.613333333333333641e+01,7.888106377466150843e-01,1.710069444444444642e+01,1.200035788547914173e+01,8.833333333333333925e+00,6.767980168082317505e+00,5.150000000000000000e+01,1.216209959943868668e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.916666666666666785e+01,1.674979270186815139e+00,1.816666666666666785e+01,1.674979270186815139e+00,3.266666666666666430e+01,7.888106377466154839e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.583333333333333215e+01,6.871842709362767643e-01,1.483333333333333393e+01,6.871842709362767643e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.786808331807449801e-02,1.395035409234171922e-02,1.919997930526733398e+00,3.114425484006965172e-01,8.216666666666667140e+01,1.062099597756987812e+01,5.020202020202020776e+01,6.436967259133260733e+00
1.046875000000000000e+01,9.203207416089837167e+00,4.293333333333333712e+01,9.185979655008072342e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.696666666666666856e+01,6.368324391514267324e-01,1.596666666666666856e+01,6.368324391514265104e-01,1.866319444444444642e+01,1.449820076736049757e+01,8.833333333333333925e+00,6.767980168082317505e+00,4.833333333333333570e+01,1.014341603646862566e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.154700538379251462e+00,1.700000000000000000e+01,1.154700538379251462e+00,3.766666666666666430e+01,7.993052538854533040e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.836689472198480777e-02,9.342714710547617499e-03,1.978364825248718262e+00,3.159522360443195454e-01,8.466666666666667140e+01,1.235133820909926960e+01,5.019607843137254832e+01,7.265493064176044236e+00
9.671050347222221788e+00,9.660790893032871196e+00,4.289999999999999858e+01,9.728137882794767322e+00,4.899999999999999467e+00,1.527525231651948034e-01,2.686666666666667069e+01,8.219218670625296763e-01,1.586666666666666714e+01,8.219218670625295653e-01,1.866319444444444642e+01,1.449820076736049757e+01,8.833333333333333925e+00,6.767980168082317505e+00,4.883333333333333570e+01,1.015573182438808075e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.154700538379251462e+00,1.700000000000000000e+01,1.154700538379251462e+00,3.800000000000000000e+01,9.504384952922167784e+00,4.666666666666666963e+00,4.714045207910316782e-01,2.583333333333333215e+01,6.871842709362767643e-01,1.483333333333333393e+01,6.871842709362767643e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.198685328165686403e-02,1.279248882134151333e-02,2.030351678530375015e+00,3.278233468723910637e-01,8.666666666666667140e+01,1.357284871433488682e+01,5.047619047619047450e+01,7.755913551048508658e+00
1.023925781250000000e+01,8.141556035529520230e+00,4.143333333333333712e+01,9.325532454265308857e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.707499999999999929e+01,3.805150018943619927e-01,1.607499999999999929e+01,3.805150018943627144e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.000000000000000000e+00,6.757711644237764048e+00,4.833333333333333570e+01,8.178562764256865236e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,1.258305739211791563e+00,1.750000000000000000e+01,1.258305739211791563e+00,3.366666666666666430e+01,1.184154644555440861e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.630079905192051509e-02,1.454356596092737722e-02,2.086652477582295884e+00,3.380372233655280501e-01,8.833333333333332860e+01,1.396026106091461649e+01,5.092592592592592382e+01,7.755700589397007683e+00
1.061146918402777750e+01,9.875292911498451787e+00,4.246666666666666856e+01,8.905179516563505260e+00,4.966666666666666785e+00,7.453559924999306197e-02,2.689999999999999503e+01,6.082762530298215786e-01,1.589999999999999858e+01,6.082762530298216896e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.000000000000000000e+00,6.757711644237764048e+00,4.950000000000000000e+01,9.844626283748239004e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.783333333333333215e+01,6.871842709362767643e-01,1.683333333333333215e+01,6.871842709362767643e-01,3.500000000000000000e+01,9.574271077563381027e+00,4.833333333333333037e+00,3.726779962499650045e-01,2.600000000000000000e+01,5.773502691896257311e-01,1.500000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.531338850657141482e-02,9.446006794100209047e-03,2.141965866088867188e+00,3.465799653096955923e-01,9.083333333333332860e+01,1.481459490577525884e+01,5.090090090090090058e+01,8.007889138256896189e+00
1.146782769097222143e+01,9.427780885064612093e+00,4.039999999999999858e+01,9.829208174280029908e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.676666666666666572e+01,4.818944098266991216e-01,1.576666666666666572e+01,4.818944098266988996e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.000000000000000000e+00,6.757711644237764048e+00,4.650000000000000000e+01,1.035615758860399005e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,5.773502691896257311e-01,1.700000000000000000e+01,5.773502691896257311e-01,3.416666666666666430e+01,1.079222971504138329e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.049009164174393161e-02,1.255360541046696317e-02,2.202455957730611313e+00,3.589129722561906766e-01,9.266666666666667140e+01,1.487354101154873831e+01,5.122807017543860297e+01,7.828179479762489734e+00
9.387239583333332860e+00,7.626976992322432203e+00,4.129999999999999716e+01,9.325055853273299888e+00,4.966666666666666785e+00,7.453559924999306197e-02,2.700000000000000355e+01,6.324555320336748832e-01,1.600000000000000000e+01,6.324555320336752162e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.000000000000000000e+00,6.757711644237764048e+00,5.100000000000000000e+01,1.077032961426900748e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,8.975274678557506602e-01,1.716666666666666785e+01,8.975274678557506602e-01,3.116666666666666785e+01,8.933395522171597491e+00,4.833333333333333037e+00,3.726779962499650045e-01,2.600000000000000000e+01,5.773502691896257311e-01,1.500000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.694071451822912966e-02,1.156771152130961489e-02,2.259396672248840332e+00,3.679842255262064099e-01,9.500000000000000000e+01,1.547040184782972361e+01,5.128205128205129171e+01,7.933539409143446797e+00
1.183756510416666607e+01,8.754235862084437159e+00,4.283333333333333570e+01,9.380416953537951130e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.670833333333333215e+01,6.547370125138456398e-01,1.570833333333333393e+01,6.547370125138455288e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,5.150000000000000000e+01,1.002912425555358844e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,1.374368541872553751e+00,1.666666666666666785e+01,1.374368541872553751e+00,3.400000000000000000e+01,9.763879010584538776e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.425976753234859118e-02,1.764299871039281750e-02,2.323656439781188965e+00,3.834827135284593069e-01,9.600000000000000000e+01,1.644181660685136492e+01,5.200000000000000000e+01,8.220908303425684238e+00
1.178955078125000000e+01,9.732162620137730258e+00,4.189999999999999858e+01,9.247522190655541152e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.683333333333332860e+01,4.533823502911816239e-01,1.583333333333333570e+01,4.533823502911819570e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,4.800000000000000000e+01,9.916316520429010239e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,8.975274678557506602e-01,1.716666666666666785e+01,8.975274678557506602e-01,3.533333333333333570e+01,9.655165571973492789e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.459649403889967945e-02,1.447790560445539297e-02,2.388252933820088852e+00,3.934282079714865321e-01,9.816666666666667140e+01,1.627284718651150897e+01,5.211382113821138518e+01,7.937974237322688253e+00
1.429931640625000000e+01,1.212908570120514717e+01,4.296666666666666146e+01,8.406677240278837004e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.673333333333333428e+01,5.120763831912403807e-01,1.573333333333333428e+01,5.120763831912401587e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,5.033333333333333570e+01,6.182412330330468997e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.766666666666666785e+01,4.714045207910316782e-01,1.666666666666666785e+01,4.714045207910316782e-01,3.483333333333333570e+01,1.249555476515104147e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.810097853342686275e-02,6.518395098447904087e-03,2.446353912353515625e+00,3.968961235511648811e-01,9.900000000000000000e+01,1.611417595369576006e+01,5.285714285714285410e+01,7.673417120807505931e+00
9.938964843750000000e+00,7.211157385220966276e+00,4.403333333333333144e+01,6.942061813483240584e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.713333333333332931e+01,3.399346342395185849e-01,1.613333333333333286e+01,3.399346342395190290e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,5.166666666666666430e+01,4.459696053419883732e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.833333333333333215e+01,9.428090415820633563e-01,1.733333333333333215e+01,9.428090415820633563e-01,3.816666666666666430e+01,8.354971906329520692e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.969695250193272212e-02,1.057316720668804826e-02,2.506050864855448257e+00,4.057674355823217560e-01,1.018333333333333286e+02,1.640545302297040919e+01,5.263565891472868685e+01,7.630443266497862531e+00
9.385308159722223209e+00,7.562648452190695814e+00,4.273333333333332718e+01,8.855632231649087416e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.709999999999999787e+01,4.281744192888384259e-01,1.609999999999999787e+01,4.281744192888379263e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,4.916666666666666430e+01,8.725760075138950356e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,9.574271077563381027e-01,1.750000000000000000e+01,9.574271077563381027e-01,3.700000000000000000e+01,9.882644720249063042e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.840170383453367059e-02,1.303037844456853174e-02,2.564452568689981948e+00,4.163035817745736611e-01,1.043333333333333286e+02,1.762258651718173752e+01,5.257575757575758502e+01,8.010266598718972730e+00
1.276238335503472143e+01,1.120827414789852661e+01,4.256666666666666288e+01,8.554466020090844225e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.706666666666666643e+01,7.086763875156428805e-01,1.606666666666666643e+01,7.086763875156428805e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,4.916666666666666430e+01,9.063050749548349216e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,1.490711984999860018e+00,1.766666666666666785e+01,1.490711984999860018e+00,3.700000000000000000e+01,9.556847457887633013e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.158538659413650973e-02,9.825643143156795670e-03,2.626037955284118652e+00,4.222829611179294562e-01,1.056666666666666714e+02,1.809849594733097078e+01,5.303703703703703809e+01,8.043775976591543753e+00
1.095947265625000000e+01,9.285256421237976454e+00,4.216666666666666430e+01,8.027798923463116409e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.696666666666666501e+01,9.410396142328737445e-01,1.596666666666666679e+01,9.410396142328737445e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,4.933333333333333570e+01,6.236095644623235401e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.816666666666666785e+01,1.343709624716424855e+00,1.716666666666666785e+01,1.343709624716424855e+00,3.566666666666666430e+01,1.019258990094710349e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.616666666666666785e+01,3.726779962499648935e-01,1.516666666666666607e+01,3.726779962499649490e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.189568837483720026e-02,1.446726876547108250e-02,2.687933643658956040e+00,4.319087954303376109e-01,1.078333333333333286e+02,1.854199437912641102e+01,5.311594202898550776e+01,8.061736686576699285e+00
7.544520399305555181e+00,5.712638953880095904e+00,4.213333333333333286e+01,8.958174417195106543e+00,4.966666666666666785e+00,7.453559924999306197e-02,2.719999999999999929e+01,6.110100926607776595e-01,1.619999999999999929e+01,6.110100926607783256e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.166666666666666075e+00,7.009913614937697268e+00,4.783333333333333570e+01,1.041499986664532962e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.866666666666666785e+01,7.453559924999298980e-01,1.766666666666666785e+01,7.453559924999298980e-01,3.433333333333333570e+01,9.585869229698936067e+00,4.833333333333333037e+00,3.726779962499650045e-01,2.600000000000000000e+01,5.773502691896257311e-01,1.500000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.271266937255855212e-02,2.251193821831140932e-02,2.750646313031514634e+00,4.522212066499214922e-01,1.105000000000000000e+02,1.819111504737042395e+01,5.297872340425531235e+01,7.740900020157628347e+00
1.030588650173610965e+01,8.139885026292157377e+00,4.206666666666666998e+01,1.056198634516990609e+01,4.966666666666666785e+00,7.453559924999306197e-02,2.691666666666667140e+01,4.017323597731322082e-01,1.591666666666666607e+01,4.017323597731314311e-01,1.866319444444444642e+01,1.449820076736049757e+01,9.333333333333333925e+00,7.203394261658103481e+00,5.250000000000000000e+01,1.400892572612190001e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,7.637626158259733788e-01,1.750000000000000000e+01,7.637626158259733788e-01,3.016666666666666785e+01,1.123115705922096375e+01,4.833333333333333037e+00,3.726779962499650045e-01,2.600000000000000000e+01,5.773502691896257311e-01,1.500000000000000000e+01,5.773502691896257311e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.911707878112788112e-02,1.841876057375339826e-02,2.809763391812642563e+00,4.670843165522400864e-01,1.121666666666666714e+02,1.796679035207890607e+01,5.326388888888888573e+01,7.486162646699541234e+00
