ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
16.875	46.6	5.0	37.0	21.0	25.0	25	3	53	5	39	23	42	5	36	20	0	0	1.6240737438201904	130	41.080050468444824	82	36.92307692307693	
14.375	46.8	5.0	37.2	21.2	25.0	26	3	54	5	39	23	40	5	36	20	0	0	1.5381896495819092	135	42.61824011802673	85	37.03703703703704	
13.39375	44.6	4.8	36.6	20.6	25.0	27	3	54	5	38	22	39	4	35	19	0	0	1.1482105255126953	140	43.76645064353943	88	37.142857142857146	
17.87109375	46.8	5.0	37.0	21.0	25.0	28	4	72	5.0	40.0	24.0	21	5.0	36.0	20.0	0	0	1.1603574752807617	145	44.92680811882019	91	37.241379310344826	
13.4375	47.8	5.0	37.2	21.2	25.0	29	4	54	5	38	22	43	5	36	20	0	0	1.5170137882232666	150	46.44382190704346	94	37.33333333333333	
22.5	52.2	5.0	36.2	20.2	25.0	30	4	61	5	37	21	45	5	36	20	0	0	1.3113577365875244	155	47.75517964363098	95	38.70967741935484	
21.875	53.2	5.0	36.2	20.2	25.0	31	4	60	5	37	21	45	5	36	20	0	0	1.806882381439209	160	49.56206202507019	97	39.37500000000001	
21.875	55.0	5.0	36.2	20.2	25.0	32	4	64	5	37	21	45	5	36	20	0	0	1.9950461387634277	165	51.55710816383362	99	40.0	
25.0	57.8	5.0	36.0	20.0	25.0	33	4	61	5	36	20	45	5	36	20	0	0	1.6048197746276855	170	53.161927938461304	99	41.764705882352935	
12.65625	51.4	5.0	37.2	21.2	25.0	34	4	66	5	38	22	40	5	36	20	0	0	1.55733323097229	175	54.719261169433594	102	41.714285714285715	
14.375	48.2	5.0	36.6	20.6	25.0	35	4	62	5	37	21	40	5	36	20	0	0	1.367598056793213	180	56.08685922622681	104	42.22222222222223	
11.40625	47.4	5.0	37.6	21.6	25.0	36	4	57	5	40	24	41	5	36	20	0	0	1.5255677700042725	185	57.61242699623108	106	42.7027027027027	
14.6875	49.8	5.0	37.0	21.0	25.0	37	4	59	5	38	22	43	5	36	20	0	0	1.613438367843628	190	59.22586536407471	108	43.15789473684211	
17.578125	45.8	5.0	37.4	21.4	25.0	38	4	59	5	42	26	31	5	36	20	0	0	1.6239962577819824	195	60.84986162185669	109	44.1025641025641	
18.125	51.4	5.0	36.6	20.6	25.0	39	4	63	5	38	22	43	5	36	20	0	0	1.526778221130371	200	62.37663984298706	111	44.49999999999999	
13.828125	52.2	5.0	37.6	21.6	25.0	40	4	63	5	42	26	32	5	36	20	0	0	1.3737118244171143	205	63.750351667404175	112	45.36585365853658	
11.71875	53.8	5.0	37.2	21.2	25.0	41	4	69	5	38	22	36	5	36	20	0	0	1.494051456451416	210	65.24440312385559	116	44.76190476190476	
10.234375	47.8	5.0	37.6	21.6	25.0	42	4	65	5	40	24	32	5	36	20	0	0	1.635927438735962	215	66.88033056259155	118	45.11627906976744	
15.625	55.6	5.0	36.6	20.6	25.0	43	4	65	5	37	21	45	5	36	20	0	0	1.6512408256530762	220	68.53157138824463	120	45.45454545454546	
17.8125	48.4	5.0	37.0	21.0	25.0	44	4	62	5	39	23	42	5	36	20	0	0	1.7433815002441406	225	70.27495288848877	122	45.77777777777777	
18.4375	45.0	5.0	36.8	20.8	25.0	45	4	52	5	38	22	38	5	36	20	0	0	2.0872840881347656	230	72.36223697662354	124	46.08695652173913	
9.53125	45.0	5.0	37.6	21.6	25.0	46	4	47	5	39	23	43	5	36	20	0	0	1.99220609664917	235	74.3544430732727	127	45.95744680851064	
17.5	45.4	5.0	36.6	20.6	25.0	47	4	46	5	37	21	45	5	36	20	0	0	2.0821547508239746	240	76.43659782409668	127	47.083333333333336	
11.5625	45.0	5.0	37.6	21.6	25.0	48	4	56	5	40	24	34	5	36	20	0	0	1.7791857719421387	245	78.21578359603882	129	47.3469387755102	
12.9150390625	40.6	5.0	39.25	23.25	25.0	49	5	63	5.0	45.0	29.0	16	5.0	36.0	20.0	0	0	1.0960257053375244	250	79.31180930137634	130	48.0	
13.5546875	49.2	5.0	37.6	21.6	25.0	50	5	63	5	41	25	45	5	36	20	0	0	1.5383601188659668	255	80.85016942024231	133	47.843137254901954	
