# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
6.901041629333242611e+00,3.843418267148345002e+00,4.260000000000000142e+01,3.826225293941797556e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.853333333333333144e+01,1.329995822884000312e+00,2.253333333333333144e+01,1.329995822883999868e+00,9.375000000000000000e+00,4.419417382415922191e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.733333333333333570e+01,6.944222218666553204e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.632993161855452069e+00,2.400000000000000000e+01,1.632993161855452069e+00,3.666666666666666430e+01,2.494438257849294072e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.766666666666666430e+01,9.428090415820633563e-01,2.166666666666666785e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.706187725067138672e+00,2.417827695600402560e+00,2.672405131657918176e+01,1.274148649719833060e+01,3.000000000000000000e+01,1.414213562373095145e+00,4.545454545454546036e+01,2.571297386132899376e+00
4.583332717332387674e+00,2.392149973813861408e+00,4.380000000000000426e+01,5.544967688514213400e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.886666666666666714e+01,1.158543146465516704e+00,2.286666666666666359e+01,1.158543146465516704e+00,9.375000000000000000e+00,4.419417382415922191e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.433333333333333570e+01,9.463379711052260390e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.247219128924647036e+00,2.433333333333333215e+01,1.247219128924647036e+00,3.400000000000000000e+01,3.265986323710904138e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.247219128924647036e+00,2.133333333333333215e+01,1.247219128924647036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828743060429891099e+00,1.384968081303374676e+00,2.955279437700907508e+01,1.411833309165992212e+01,3.333333333333333570e+01,1.699673171197594979e+00,4.444444444444443576e+01,2.832788618662658742e+00
6.328124234665495784e+00,3.536108334088116756e+00,4.500000000000000000e+01,6.629228210483228523e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.866666666666666430e+01,1.309792180292567609e+00,2.266666666666666785e+01,1.309792180292566499e+00,1.041666666666666607e+01,2.946278254943948127e+00,4.333333333333333037e+00,4.714045207910316782e-01,5.666666666666666430e+01,5.312459150169742905e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.699673171197594979e+00,2.433333333333333215e+01,1.699673171197594979e+00,3.333333333333333570e+01,7.408703590297623265e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.697036663691202651e+00,2.290352439268966478e+00,3.324983104070027906e+01,1.640493877299382675e+01,3.600000000000000000e+01,2.828427124746190291e+00,4.461538461538461320e+01,4.351426345763370840e+00
6.536457941332657562e+00,2.037583237801650071e+00,4.800000000000000000e+01,7.138627319029898999e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.819999999999999574e+01,4.320493798938568886e-01,2.219999999999999929e+01,4.320493798938568886e-01,1.041666666666666607e+01,2.946278254943948127e+00,4.333333333333333037e+00,4.714045207910316782e-01,5.633333333333333570e+01,1.189771219838316441e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,4.546060565661951713e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.823484738667806138e+00,2.377753183674621962e+00,3.707331577936808031e+01,1.878049499860845728e+01,3.833333333333333570e+01,3.091206165165234498e+00,4.523809523809524080e+01,4.416008807378908330e+00
4.973958202666367789e+00,9.162817404685331679e-01,4.246666666666666856e+01,4.461190673152430008e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.893333333333333002e+01,2.494438257849298235e-01,2.293333333333333357e+01,2.494438257849285467e-01,1.041666666666666607e+01,2.946278254943948127e+00,4.333333333333333037e+00,4.714045207910316782e-01,5.500000000000000000e+01,6.164414002968976014e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.133333333333333570e+01,4.714045207910316782e-01,2.533333333333333215e+01,4.714045207910316782e-01,3.000000000000000000e+01,2.828427124746190291e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.903994321823120117e+00,5.223843325783293912e-01,3.897731010119120043e+01,1.908606168537267678e+01,4.100000000000000000e+01,2.943920288775948801e+00,4.533333333333333570e+01,3.925227051701261072e+00
5.651041666666666963e+00,1.896934776195240868e+00,4.666666666666666430e+01,3.016988933062602296e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000142e+01,8.164965809277260345e-01,2.260000000000000497e+01,8.164965809277260345e-01,1.041666666666666607e+01,2.946278254943948127e+00,4.333333333333333037e+00,4.714045207910316782e-01,5.633333333333333570e+01,9.285592184789411618e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.033333333333333570e+01,1.247219128924647036e+00,2.433333333333333215e+01,1.247219128924647036e+00,3.800000000000000000e+01,6.683312551921140710e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.652945439020792495e+00,1.155035032814129670e+00,4.163025554021199781e+01,2.021104886331631434e+01,4.433333333333333570e+01,2.357022603955158058e+00,4.458333333333334281e+01,2.946278254943948127e+00
6.380208333333333037e+00,1.120094435812842182e+00,4.513333333333333286e+01,3.689022755268512643e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.853333333333333854e+01,3.399346342395182519e-01,2.253333333333333144e+01,3.399346342395194176e-01,1.041666666666666607e+01,2.946278254943948127e+00,4.666666666666666963e+00,4.714045207910316782e-01,5.666666666666666430e+01,5.557777333511022100e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,3.233333333333333570e+01,7.845734863959880734e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210187753041585434e+00,1.937998234452617430e+00,4.484044329325357836e+01,2.214238475014554197e+01,4.666666666666666430e+01,2.494438257849294072e+00,4.509803921568627061e+01,2.934633244528580320e+00
6.718749701332883184e+00,2.053166719565579612e+00,4.286666666666667425e+01,5.852255025961262902e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.806666666666666288e+01,8.055363982396395173e-01,2.206666666666666288e+01,8.055363982396378519e-01,1.041666666666666607e+01,2.946278254943948127e+00,4.666666666666666963e+00,4.714045207910316782e-01,5.433333333333333570e+01,9.568466729604882204e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.247219128924647036e+00,2.333333333333333215e+01,1.247219128924647036e+00,3.266666666666666430e+01,8.178562764256865236e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,4.714045207910316782e-01,2.133333333333333215e+01,4.714045207910316782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.404911756515502930e+00,1.767779256379798491e+00,4.824535504976908129e+01,2.388416004562402151e+01,4.933333333333333570e+01,2.867441755680875559e+00,4.518518518518518334e+01,3.186046395200976100e+00
7.916666367999550147e+00,2.810569971454477844e+00,4.406666666666666288e+01,6.967224858020748535e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,6.531972647421785405e-01,2.200000000000000000e+01,6.531972647421814271e-01,1.458333333333333393e+01,7.795119555779044695e+00,4.666666666666666963e+00,4.714045207910316782e-01,5.300000000000000000e+01,9.092121131323903427e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,4.714045207910316782e-01,2.333333333333333215e+01,4.714045207910316782e-01,3.533333333333333570e+01,4.921607686744467358e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.002930482228596709e+00,2.563010173789501245e+00,5.224828553199768066e+01,2.644016792810588612e+01,5.200000000000000000e+01,2.449489742783177881e+00,4.526315789473684248e+01,2.578410255561243591e+00
8.723958146666385360e+00,3.731689735394343010e+00,4.666666666666666430e+01,6.637938100210202919e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.816666666666666430e+01,8.730533902472520369e-01,2.216666666666666785e+01,8.730533902472520369e-01,1.458333333333333393e+01,7.795119555779044695e+00,5.000000000000000000e+00,8.164965809277260345e-01,5.966666666666666430e+01,6.649979114420001558e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,1.699673171197594979e+00,2.366666666666666785e+01,1.699673171197594979e+00,3.433333333333333570e+01,1.020892855407570288e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.192063411076863755e+00,1.855059506876799436e+00,5.544034894307454664e+01,2.828863694034587795e+01,5.433333333333333570e+01,2.494438257849294072e+00,4.566666666666666430e+01,2.494438257849292295e+00
6.546354007999760860e+00,3.438712045633162351e+00,4.433333333333333570e+01,6.462885492478487315e+00,4.866666666666666252e+00,1.885618083164128378e-01,3.778333333333333144e+01,6.883958809354455699e-01,2.178333333333333144e+01,6.883958809354465691e-01,1.458333333333333393e+01,7.795119555779044695e+00,5.333333333333333037e+00,9.428090415820633563e-01,5.433333333333333570e+01,1.699673171197594979e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.632993161855452069e+00,2.400000000000000000e+01,1.632993161855452069e+00,3.333333333333333570e+01,1.007747763855398304e+01,4.666666666666666963e+00,4.714045207910316782e-01,3.666666666666666430e+01,1.247219128924647036e+00,2.066666666666666785e+01,1.247219128924647036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.036047935485839844e+00,1.121043960500638370e+00,5.747639687856038648e+01,2.859646583441924506e+01,5.700000000000000000e+01,2.160246899469286941e+00,4.571428571428571530e+01,2.057377999494561127e+00
8.854166069332434219e+00,3.787428326273681201e+00,4.406666666666666288e+01,7.361763073853677675e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.779999999999999716e+01,7.118052168020855275e-01,2.180000000000000071e+01,7.118052168020881920e-01,1.458333333333333393e+01,7.795119555779044695e+00,5.333333333333333037e+00,9.428090415820633563e-01,4.866666666666666430e+01,7.586537784494028713e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.766666666666666430e+01,8.219218670625302536e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.261729081471760772e+00,2.478583204495561798e+00,6.173812596003214281e+01,3.106775187171900399e+01,6.033333333333333570e+01,1.699673171197594979e+00,4.515151515151515582e+01,1.545157428361451979e+00
8.020833333333333925e+00,4.085139906484911876e+00,4.393333333333333712e+01,6.295677529508282966e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.819999999999999574e+01,7.483314773547899978e-01,2.219999999999999929e+01,7.483314773547885546e-01,1.458333333333333393e+01,7.795119555779044695e+00,5.333333333333333037e+00,9.428090415820633563e-01,5.233333333333333570e+01,1.211977264179856206e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,4.714045207910316782e-01,2.366666666666666785e+01,4.714045207910316782e-01,3.766666666666666430e+01,3.091206165165234943e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.849594195683797349e+00,2.240331590249169391e+00,6.558772015571594238e+01,3.330801633867959310e+01,6.333333333333333570e+01,2.054804667656325634e+00,4.492753623188406209e+01,1.786786667527234362e+00
1.218749985066630614e+01,8.152996700191646795e+00,4.480000000000000426e+01,6.968500556073737862e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.791666666666666430e+01,8.605553762283717489e-01,2.191666666666666785e+01,8.605553762283725261e-01,2.604166591999819502e+01,1.810223683538751516e+01,5.666666666666666963e+00,1.247219128924647036e+00,5.800000000000000000e+01,2.828427124746190291e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,9.428090415820633563e-01,2.333333333333333215e+01,9.428090415820633563e-01,3.433333333333333570e+01,1.438363267359427766e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.644678990046183564e+00,3.364307851174908492e+00,7.023239914576213039e+01,3.662371247170555932e+01,6.533333333333332860e+01,1.699673171197594979e+00,4.555555555555555003e+01,1.416394309331333146e+00
1.328124973866603398e+01,8.902137263320673455e+00,4.260000000000000142e+01,5.559376463837168103e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.760000000000000142e+01,1.070825226947268005e+00,2.159999999999999787e+01,1.070825226947268005e+00,2.604166591999819502e+01,1.810223683538751516e+01,5.666666666666666963e+00,1.247219128924647036e+00,4.566666666666666430e+01,5.436502143433363798e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.833333333333333570e+01,1.247219128924647036e+00,2.233333333333333215e+01,1.247219128924647036e+00,3.966666666666666430e+01,5.734883511361751118e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.815176407496134736e+00,3.848898513413640199e+00,7.504757555325825535e+01,4.035384215184342338e+01,6.733333333333332860e+01,2.357022603955158058e+00,4.613333333333332575e+01,1.885618083164126713e+00
1.182291636799927659e+01,6.585195456181121898e+00,4.213333333333333286e+01,5.342492135906446116e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.788333333333333286e+01,7.919736247011150976e-01,2.188333333333333641e+01,7.919736247011150976e-01,2.604166591999819502e+01,1.810223683538751516e+01,6.000000000000000000e+00,1.632993161855452069e+00,5.033333333333333570e+01,2.867441755680875559e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.247219128924647036e+00,2.333333333333333215e+01,1.247219128924647036e+00,3.200000000000000000e+01,6.976149845485450030e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,9.428090415820633563e-01,2.066666666666666785e+01,9.428090415820633563e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.410722017288208008e+00,1.687252663444193113e+00,7.845829757054646336e+01,4.142107381875107563e+01,7.033333333333332860e+01,2.357022603955158058e+00,4.589743589743589069e+01,1.813094310734740811e+00
1.330729134933256752e+01,1.034722962755843234e+01,4.480000000000000426e+01,3.959797974644666763e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.177568115510380986e+00,2.200000000000000000e+01,1.177568115510379876e+00,2.604166591999819502e+01,1.810223683538751516e+01,6.000000000000000000e+00,1.632993161855452069e+00,5.500000000000000000e+01,6.531972647421808276e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,1.247219128924647036e+00,2.333333333333333215e+01,1.247219128924647036e+00,3.533333333333333570e+01,1.699673171197594979e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.164965809277260345e-01,2.100000000000000000e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.633458058039347627e+00,4.776906352854317639e+00,8.409175562858581543e+01,4.602158715537018452e+01,7.266666666666667140e+01,2.867441755680875559e+00,4.617283950617283494e+01,2.124030930133984363e+00
