# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
2.712285188441936334e+00,3.117312231297752145e+00,5.384444444444444144e+01,1.711367946092709857e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.897777777777777430e+01,1.387065469717976285e+00,2.297777777777777786e+01,1.387065469717976285e+00,6.188957768883371457e+00,7.447489777955703438e+00,5.333333333333333037e+00,3.972125095937661943e+00,6.677777777777777146e+01,1.989850791602100699e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.077777777777777857e+01,2.042752923427804124e+00,2.477777777777777857e+01,2.042752923427804124e+00,4.233333333333333570e+01,1.780137323042491815e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.744444444444444287e+01,1.498970840359115542e+00,2.144444444444444287e+01,1.498970840359115542e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.214167250527276032e+00,5.133719800383953036e+00,1.044123102823893277e+02,6.491949498998982904e+01,6.222222222222222143e+01,4.779069592801459265e+00,4.074074074074074048e+01,4.551494850287101102e+00
2.780740860274741877e+00,2.458024952206030456e+00,5.142222222222221717e+01,1.499257429365008143e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.904444444444444429e+01,1.257078722109417290e+00,2.304444444444444429e+01,1.257078722109417956e+00,6.894252417771898678e+00,7.700409038755675617e+00,5.333333333333333037e+00,3.972125095937661943e+00,6.544444444444444287e+01,1.827634239551296602e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.155555555555555713e+01,2.266230894930126638e+00,2.555555555555555713e+01,2.266230894930126638e+00,3.711111111111111427e+01,1.339522671571601542e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.733333333333333570e+01,1.333333333333333259e+00,2.133333333333333215e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.628302441702948578e+00,7.246961571692356330e+00,1.120406127240922700e+02,7.144351491588840020e+01,6.511111111111111427e+01,4.532461789860253276e+00,4.080808080808080973e+01,4.120419808963864838e+00
3.225160948218617207e+00,3.071877522719919984e+00,5.028888888888889142e+01,1.616501327933224275e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.871666666666666856e+01,1.372750685464934062e+00,2.271666666666666501e+01,1.372750685464933618e+00,8.152932879993906923e+00,9.117684293715267785e+00,5.666666666666666963e+00,4.000000000000000000e+00,6.500000000000000000e+01,1.324973794290119322e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.044444444444444287e+01,2.060804110110156628e+00,2.444444444444444287e+01,2.060804110110156628e+00,3.611111111111111427e+01,2.117359175138504668e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.722222222222222143e+01,1.396645009997392828e+00,2.122222222222222143e+01,1.396645009997392828e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.672100888358222903e+00,7.447982469163012986e+00,1.207127136124505000e+02,7.828613916132165684e+01,6.733333333333332860e+01,4.346134936801766102e+00,4.144927536231884346e+01,3.779247771131970968e+00
4.450475067552170927e+00,4.863258510737496820e+00,4.706666666666666288e+01,1.855035189842919507e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.797777777777778141e+01,1.307905686183302718e+00,2.197777777777777786e+01,1.307905686183303384e+00,8.152932879993906923e+00,9.117684293715267785e+00,5.888888888888889284e+00,4.532461789860253276e+00,5.311111111111111427e+01,1.779790527277762280e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,2.211083193570266836e+00,2.366666666666666785e+01,2.211083193570266836e+00,4.055555555555555713e+01,1.865541989230005981e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.700000000000000000e+01,1.414213562373095145e+00,2.100000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.463548792733085691e+00,9.436412706892541635e+00,1.291762624051835928e+02,8.448346265893337659e+01,7.022222222222222854e+01,4.613453220450375980e+00,4.148148148148148806e+01,3.844544350375314057e+00
4.057521176885924064e+00,3.932361218382617096e+00,4.784444444444444855e+01,1.840791563498408223e+01,4.955555555555555713e+00,1.257078722109418734e-01,3.806851851851851620e+01,1.345693736469449453e+00,2.206851851851851265e+01,1.345693736469452118e+00,8.847377324438351565e+00,9.184074762211773546e+00,6.222222222222222321e+00,5.094174838376733128e+00,5.555555555555555713e+01,1.824591955059852566e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.966666666666666430e+01,1.632993161855452069e+00,2.366666666666666785e+01,1.632993161855452069e+00,3.855555555555555713e+01,1.698437917035736433e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.700000000000000000e+01,1.414213562373095145e+00,2.100000000000000000e+01,1.414213562373095145e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.567204793294270537e+00,6.938017955466131426e+00,1.367434671984778447e+02,8.954807111481379422e+01,7.255555555555555713e+01,4.833014037984788125e+00,4.195555555555555571e+01,3.866411230387830411e+00
5.001792659774055849e+00,5.336852938361362320e+00,4.928888888888887720e+01,1.669307537370207939e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.797777777777778141e+01,1.219997976116516503e+00,2.197777777777777786e+01,1.219997976116515170e+00,8.847377324438351565e+00,9.184074762211773546e+00,6.222222222222222321e+00,5.094174838376733128e+00,6.033333333333333570e+01,1.924115958621575118e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,1.706921277304134899e+00,2.344444444444444287e+01,1.706921277304134899e+00,3.844444444444444287e+01,1.494516726876477719e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.711111111111111427e+01,1.286204100310025078e+00,2.111111111111111072e+01,1.286204100310024856e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.516960011588203372e+00,7.321753773274286559e+00,1.462604272100660410e+02,9.645662184199842670e+01,7.488888888888888573e+01,5.279824164674098874e+00,4.239316239316239177e+01,4.061403203595460809e+00
5.177053473496719072e+00,5.162586699754458941e+00,4.826666666666667282e+01,1.721988514608748488e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.815555555555555856e+01,9.604525682210802717e-01,2.215555555555555500e+01,9.604525682210803827e-01,8.847377324438351565e+00,9.184074762211773546e+00,6.444444444444444642e+00,5.166367972250075269e+00,6.011111111111111427e+01,1.656263830596807551e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.988888888888888573e+01,1.911627837120583706e+00,2.388888888888888928e+01,1.911627837120583706e+00,3.822222222222222143e+01,1.722903091217957794e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.688888888888888573e+01,1.369869778437550201e+00,2.088888888888888928e+01,1.369869778437550201e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.742007758882310853e+00,6.331604244720833385e+00,1.540024349689483643e+02,1.024713096951095679e+02,7.722222222222222854e+01,5.202088849208722721e+00,4.279835390946501406e+01,3.853399147562016847e+00
5.354110903552126821e+00,5.542803684617751969e+00,4.753333333333333144e+01,2.018184002182820436e+01,4.955555555555554825e+00,8.314794192830987640e-02,3.787222222222222712e+01,1.315529279016858233e+00,2.187222222222222001e+01,1.315529279016859343e+00,9.053540417771596793e+00,9.044573380269577356e+00,6.555555555555555358e+00,5.438772555786852259e+00,5.477777777777777857e+01,2.261650222380786701e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,2.528845928164675794e+00,2.377777777777777857e+01,2.528845928164675794e+00,4.088888888888888573e+01,1.984072380201020636e+01,4.777777777777777679e+00,4.157397096415490489e-01,3.655555555555555713e+01,1.257078722109417956e+00,2.055555555555555713e+01,1.257078722109417956e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.567094008127847715e+00,5.861480341310766562e+00,1.625695289770762031e+02,1.081585502661213667e+02,7.955555555555555713e+01,5.438772555786852259e+00,4.317460317460317043e+01,3.884837539847750598e+00
5.281910896441231351e+00,5.831220349011450921e+00,4.651111111111111285e+01,1.930275998943873006e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.806666666666666998e+01,1.079094270415908552e+00,2.206666666666666643e+01,1.079094270415910328e+00,9.053540417771596793e+00,9.044573380269577356e+00,6.666666666666666963e+00,5.715476066494082019e+00,5.355555555555555713e+01,2.380528004508015627e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.955555555555555713e+01,1.706921277304135121e+00,2.355555555555555713e+01,1.706921277304135121e+00,3.933333333333333570e+01,1.723046397776011318e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,1.154700538379251462e+00,2.100000000000000000e+01,1.154700538379251462e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995261589686076142e+00,4.267347699396744964e+00,1.705647905667622979e+02,1.108276776388617861e+02,8.200000000000000000e+01,6.055300708194983450e+00,4.344827586206897507e+01,4.176069453927574671e+00
4.887638871589417455e+00,4.343536164091140073e+00,4.877777777777777146e+01,2.232098055282308025e+01,4.955555555555555713e+00,8.314794192830989028e-02,3.795555555555555571e+01,9.607417401976586779e-01,2.195555555555555927e+01,9.607417401976576787e-01,9.487567511104392892e+00,8.852119939070540511e+00,6.888888888888889284e+00,6.045098003882419135e+00,5.855555555555555713e+01,2.226662231088950961e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.977777777777777857e+01,1.685083432011455828e+00,2.377777777777777857e+01,1.685083432011455828e+00,3.822222222222222143e+01,2.294814336608992988e+01,4.777777777777777679e+00,4.157397096415489934e-01,3.655555555555555713e+01,1.165343164633501738e+00,2.055555555555555713e+01,1.165343164633501738e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.604199065102471344e+00,2.800878650609044396e+00,1.771689896318647470e+02,1.127286137452918240e+02,8.422222222222222854e+01,6.494061864978869281e+00,4.385185185185184764e+01,4.329374576652579520e+00
4.444067756023966531e+00,4.314392533609895608e+00,5.182222222222222285e+01,2.109121869814163830e+01,4.955555555555555713e+00,8.314794192830989028e-02,3.784444444444444855e+01,1.074048530986184025e+00,2.184444444444444500e+01,1.074048530986184025e+00,9.487567511104392892e+00,8.852119939070540511e+00,6.888888888888889284e+00,6.045098003882419135e+00,6.188888888888888573e+01,2.224831801105395002e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.022222222222222143e+01,3.325917677132392392e+00,2.422222222222222143e+01,3.325917677132392392e+00,4.133333333333333570e+01,1.933333333333333215e+01,4.777777777777777679e+00,4.157397096415489934e-01,3.644444444444444287e+01,1.065740338513937679e+00,2.044444444444444287e+01,1.065740338513937679e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.252587954203287168e+00,5.410161305032604950e+00,1.864215775860680537e+02,1.175718113185006501e+02,8.711111111111111427e+01,6.887096541027437624e+00,4.379928315412186635e+01,4.443288090985443972e+00
4.738515533107480415e+00,4.972844501834335240e+00,4.964444444444443860e+01,2.076830443574541007e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.778333333333333854e+01,1.039230484541325827e+00,2.178333333333333499e+01,1.039230484541326271e+00,9.487567511104392892e+00,8.852119939070540511e+00,7.000000000000000000e+00,6.110100926607787031e+00,5.844444444444444287e+01,2.559996141972401773e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.944444444444444287e+01,2.408831487630977986e+00,2.344444444444444287e+01,2.408831487630977986e+00,4.133333333333333570e+01,1.929881976817350520e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.666666666666666430e+01,1.054092553389459841e+00,2.066666666666666785e+01,1.054092553389459841e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.637536446253458067e+00,6.081043552566274712e+00,1.950591140323215029e+02,1.224099390561187732e+02,8.988888888888888573e+01,6.967295736262615335e+00,4.381944444444444287e+01,4.354559835164134363e+00
5.397367652032809993e+00,5.999181372550097535e+00,5.008888888888888147e+01,1.944133308440461505e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.154700538379251462e+00,2.200000000000000355e+01,1.154700538379251684e+00,9.567592632586880086e+00,8.790215426749721672e+00,7.000000000000000000e+00,6.110100926607787031e+00,6.322222222222222143e+01,2.648596180695551183e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.867441755680875559e+00,2.400000000000000000e+01,2.867441755680875559e+00,3.966666666666666430e+01,1.751190071541826043e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.666666666666666430e+01,8.164965809277259234e-01,2.066666666666666785e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120335692829555896e+01,9.174089264441013469e+00,2.062624709606170654e+02,1.312387441868943938e+02,9.277777777777777146e+01,6.876332643007023293e+00,4.377104377104377875e+01,4.167474329095163021e+00
6.384634223255921448e+00,6.438185315730592606e+00,4.955555555555555713e+01,1.979983788435939474e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.748888888888889426e+01,8.279082671198737531e-01,2.148888888888888715e+01,8.279082671198735310e-01,1.095648152147576937e+01,1.004218910570264356e+01,7.000000000000000000e+00,6.110100926607787031e+00,6.044444444444444287e+01,3.090886644138471340e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.911111111111111427e+01,1.369869778437550423e+00,2.311111111111111072e+01,1.369869778437550201e+00,4.155555555555555713e+01,1.587528555201526714e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.633333333333333570e+01,8.164965809277260345e-01,2.033333333333333215e+01,8.164965809277260345e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.020734336641099915e+00,6.236991816802687438e+00,2.152832052972581778e+02,1.360313935526683338e+02,9.511111111111111427e+01,7.309726312621568134e+00,4.405228758169934622e+01,4.299839007424454351e+00
6.338361373181786718e+00,6.252214682549705138e+00,5.071111111111111569e+01,2.093951312415222077e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.768888888888888999e+01,1.024634834079866774e+00,2.168888888888888644e+01,1.024634834079866996e+00,1.095648152147576937e+01,1.004218910570264356e+01,7.000000000000000000e+00,6.110100926607787031e+00,6.044444444444444287e+01,2.726459287595100278e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.699673171197594979e+00,2.300000000000000000e+01,1.699673171197594979e+00,4.155555555555555713e+01,1.846986200460457894e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.655555555555555713e+01,6.849348892187752114e-01,2.055555555555555713e+01,6.849348892187752114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119313385751512335e+01,9.587358335675942200e+00,2.264763391547732851e+02,1.409186352776759179e+02,9.800000000000000000e+01,7.257180352359080544e+00,4.400000000000000000e+01,4.146960201348044883e+00
6.563013739847482597e+00,6.447281272091678339e+00,4.986666666666667425e+01,2.059967637286242947e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.742222222222222427e+01,1.038992864672084959e+00,2.142222222222222427e+01,1.038992864672085625e+00,1.095648152147576937e+01,1.004218910570264356e+01,7.222222222222222321e+00,6.285393610547089338e+00,5.888888888888888573e+01,2.567941001591415429e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.911111111111111427e+01,1.662958838566196196e+00,2.311111111111111072e+01,1.662958838566196196e+00,4.266666666666666430e+01,2.025942853203032712e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.644444444444444287e+01,8.314794192830980979e-01,2.044444444444444287e+01,8.314794192830980979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.147674851947360608e+01,8.640881040781327016e+00,2.379530876742468877e+02,1.490210234279171573e+02,9.988888888888888573e+01,7.248669524577818102e+00,4.450617283950617065e+01,4.027038624765452823e+00
9.094402751514252259e+00,8.918008252138889702e+00,4.928888888888889142e+01,1.906482767614193818e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.713888888888889284e+01,9.230919593583836180e-01,2.113888888888888928e+01,9.230919593583831739e-01,1.129692150517902860e+01,9.818294006524814321e+00,7.444444444444444642e+00,6.291283407507584968e+00,5.677777777777777857e+01,2.036215322480943613e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.811111111111111427e+01,1.196703290474334214e+00,2.211111111111111072e+01,1.196703290474334214e+00,4.244444444444444287e+01,1.978838666778017696e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.655555555555555713e+01,8.314794192830980979e-01,2.055555555555555713e+01,8.314794192830980979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.323714767562018579e+01,1.023415590885388760e+01,2.511902353498670664e+02,1.583175503206521455e+02,1.016666666666666714e+02,7.149203529842405480e+00,4.504504504504504325e+01,3.864434340455354278e+00
7.341816582310323192e+00,6.460575161668064226e+00,4.897777777777778851e+01,2.019470655492439093e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.728888888888888431e+01,8.006170459845256548e-01,2.128888888888888786e+01,8.006170459845257659e-01,1.135524462073506058e+01,9.754687616208761014e+00,7.555555555555555358e+00,6.396372428721890380e+00,5.677777777777777857e+01,2.053602675937408151e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.877777777777777857e+01,1.314684396244359066e+00,2.277777777777777857e+01,1.314684396244359066e+00,4.222222222222222143e+01,2.024723727534081874e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.644444444444444287e+01,9.558139185602918531e-01,2.044444444444444287e+01,9.558139185602918531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.178998695479499048e+01,9.021831550233541108e+00,2.629802223046620497e+02,1.668863369541425072e+02,1.037777777777777715e+02,6.545189544454729003e+00,4.538011695906433118e+01,3.444836602344593768e+00
7.347689821773645491e+00,7.883984966117110638e+00,4.897777777777778141e+01,1.926596179666660902e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.746296296296296191e+01,9.823685718578009096e-01,2.146296296296296546e+01,9.823685718578016868e-01,1.135524462073506058e+01,9.754687616208761014e+00,8.111111111111110716e+00,6.723829009069897111e+00,5.877777777777777857e+01,1.696255862367845779e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.855555555555555713e+01,1.342560663732730308e+00,2.255555555555555713e+01,1.342560663732730308e+00,3.766666666666666430e+01,2.222611077089286979e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.655555555555555713e+01,8.314794192830980979e-01,2.055555555555555713e+01,8.314794192830980979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.158521074718899158e+01,9.262127945230869130e+00,2.745654330518510733e+02,1.755050847036950188e+02,1.061111111111111143e+02,7.370277311900888861e+00,4.558404558404558315e+01,3.779629390718402426e+00
6.507611737575241584e+00,5.696700394599442774e+00,4.977777777777778567e+01,1.866010466671716017e+01,4.955555555555555713e+00,8.314794192830989028e-02,3.750000000000000711e+01,1.186966254317657343e+00,2.150000000000000000e+01,1.186966254317656677e+00,1.163329331554960788e+01,9.564632709414384593e+00,8.222222222222221433e+00,6.827685109216540482e+00,6.044444444444444287e+01,1.874454653202786858e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.933333333333333570e+01,2.905932629027115688e+00,2.333333333333333215e+01,2.905932629027115688e+00,4.077777777777777857e+01,1.846785662699008768e+01,4.777777777777777679e+00,4.157397096415489934e-01,3.611111111111111427e+01,7.370277311900890194e-01,2.011111111111111072e+01,7.370277311900889083e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029935783810085681e+01,7.497891721863457093e+00,2.848647908899519052e+02,1.826475968054707550e+02,1.084444444444444429e+02,7.166451331820932857e+00,4.577777777777777857e+01,3.583225665910466429e+00
5.766221601144622788e+00,5.206670074460207687e+00,4.813333333333333997e+01,1.948857214996636245e+01,4.933333333333333570e+00,1.333333333333334703e-01,3.734999999999999432e+01,6.394442031083629185e-01,2.135000000000000142e+01,6.394442031083624745e-01,1.182860520888241140e+01,9.494329421285781834e+00,8.333333333333333925e+00,6.782329983125268136e+00,5.588888888888888573e+01,1.807665433919577325e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,9.428090415820633563e-01,2.300000000000000000e+01,9.428090415820633563e-01,4.077777777777777857e+01,2.161161096251414904e+01,4.777777777777777679e+00,4.157397096415490489e-01,3.611111111111111427e+01,8.748897637790901127e-01,2.011111111111111072e+01,8.748897637790902237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.038264618979560083e+01,8.224544710827132121e+00,2.952474370797474990e+02,1.898884674473601137e+02,1.107777777777777715e+02,7.714024425648791095e+00,4.596205962059620731e+01,3.762938744218922604e+00
5.241421751773567728e+00,3.774495985746288973e+00,4.786666666666666003e+01,1.923422874865419629e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.738888888888889284e+01,7.183228064881328478e-01,2.138888888888888928e+01,7.183228064881325148e-01,1.214327544888249832e+01,9.448140196357911691e+00,8.555555555555555358e+00,6.993824436380540632e+00,5.644444444444444287e+01,1.993384119258900000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,8.164965809277260345e-01,2.300000000000000000e+01,8.164965809277260345e-01,3.988888888888888573e+01,2.081369444724338180e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.622222222222222143e+01,7.856742013183860562e-01,2.022222222222222143e+01,7.856742013183860562e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.180294942855834961e+01,1.175901014477925877e+01,3.070503865083058486e+02,2.002819031777782186e+02,1.133333333333333286e+02,7.659416862050703934e+00,4.603174603174603163e+01,3.647341362881288074e+00
7.628913414957799510e+00,7.101206129001983669e+00,4.786666666666666714e+01,1.937352144896051698e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.719999999999999574e+01,9.559753599800001611e-01,2.120000000000000284e+01,9.559753599799993840e-01,1.214327544888249832e+01,9.448140196357911691e+00,8.777777777777778567e+00,7.004407783321994430e+00,5.766666666666666430e+01,2.262741699796952233e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.844444444444444287e+01,1.342560663732730308e+00,2.244444444444444287e+01,1.342560663732730308e+00,3.822222222222222143e+01,1.788716347786732186e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,6.666666666666665186e-01,2.033333333333333215e+01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.504709233178032690e+01,1.407718641744226318e+01,3.220974788400861826e+02,2.139072023881038831e+02,1.147777777777777715e+02,8.310338645028956250e+00,4.661498708010335434e+01,3.865273788385561016e+00
7.622019105921825854e+00,6.517863224612398199e+00,4.777777777777777857e+01,1.877810650599834474e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.719074074074072911e+01,8.860757955732042612e-01,2.119074074074073621e+01,8.860757955732039282e-01,1.214327544888249832e+01,9.448140196357911691e+00,9.111111111111110716e+00,7.279261935181866150e+00,5.666666666666666430e+01,1.928730152198590986e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.855555555555555713e+01,1.640535895581488601e+00,2.255555555555555713e+01,1.640535895581488601e+00,3.844444444444444287e+01,1.948281927528919866e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.622222222222222143e+01,7.856742013183860562e-01,2.022222222222222143e+01,7.856742013183860562e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.171594489945305639e+01,7.596579444401408310e+00,3.338134237395392461e+02,2.192300738156678221e+02,1.166666666666666714e+02,8.299933065325820536e+00,4.696969696969696884e+01,3.772696847875373294e+00
6.290808079607590031e+00,5.510793324077920552e+00,4.982222222222222285e+01,1.938646594220811537e+01,4.949999999999999289e+00,9.428090415820637726e-02,3.752777777777777857e+01,1.293382969646979630e+00,2.152777777777777857e+01,1.293382969646980074e+00,1.214327544888249832e+01,9.448140196357911691e+00,9.333333333333333925e+00,7.348469228349534532e+00,6.088888888888888573e+01,2.147062305386100434e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.955555555555555713e+01,3.402976184691901107e+00,2.355555555555555713e+01,3.402976184691901107e+00,3.855555555555555713e+01,1.972652535215302194e+01,4.777777777777777679e+00,4.157397096415489934e-01,3.611111111111111427e+01,8.748897637790902237e-01,2.011111111111111072e+01,8.748897637790902237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.003689416249593158e+01,7.118554686866237269e+00,3.438503179020351581e+02,2.241747170096020909e+02,1.190000000000000000e+02,8.653836657164779567e+00,4.711111111111111427e+01,3.846149625406567019e+00
6.733924100570245486e+00,5.182995833816298692e+00,4.997777777777777430e+01,1.932699768474588709e+01,4.977777777777777857e+00,6.285393610547093668e-02,3.720555555555555571e+01,6.849348892187749893e-01,2.120555555555555571e+01,6.849348892187754334e-01,1.214327544888249832e+01,9.448140196357911691e+00,9.555555555555555358e+00,7.689980654665900417e+00,6.022222222222222143e+01,2.253775981068106660e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.563471919941143318e+00,2.300000000000000000e+01,1.563471919941143318e+00,3.866666666666666430e+01,1.689181261242656618e+01,4.888888888888889284e+00,3.142696805273544891e-01,3.611111111111111427e+01,5.665577237325315485e-01,2.011111111111111072e+01,5.665577237325317705e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.141949105262756348e+01,8.571340250554873919e+00,3.552698089546627216e+02,2.319438594547822561e+02,1.205555555555555571e+02,8.421020142887295279e+00,4.758454106280193230e+01,3.661313105603172691e+00
6.768033574885166992e+00,7.020033888953297385e+00,5.126666666666666572e+01,1.989662171212880892e+01,4.911111111111111427e+00,9.938079899999073541e-02,3.715555555555555145e+01,1.057366866966250596e+00,2.115555555555555500e+01,1.057366866966251262e+00,1.214327544888249832e+01,9.448140196357911691e+00,9.555555555555555358e+00,7.689980654665900417e+00,6.022222222222222143e+01,2.421100657771528475e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.888888888888888573e+01,2.182986967154278091e+00,2.288888888888888928e+01,2.182986967154278091e+00,4.322222222222222143e+01,1.867129572232782309e+01,4.555555555555555358e+00,4.969039949999533023e-01,3.588888888888888573e+01,9.938079899999067157e-01,1.988888888888888928e+01,9.938079899999064937e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087164566251966669e+01,7.479257541348514948e+00,3.661414546171824327e+02,2.383135073057311217e+02,1.222222222222222285e+02,9.150322128850350012e+00,4.799054373522459116e+01,3.893754097383126833e+00
8.066796498958453299e+00,7.013862732294798619e+00,5.093333333333333002e+01,2.018095912267579095e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.725555555555555998e+01,9.178611745805949074e-01,2.125555555555555287e+01,9.178611745805950184e-01,1.214327544888249832e+01,9.448140196357911691e+00,9.666666666666666075e+00,7.817359599705715922e+00,5.811111111111111427e+01,2.252625354481814668e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.160246899469286941e+00,2.300000000000000000e+01,2.160246899469286941e+00,4.366666666666666430e+01,1.820256392196806061e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.633333333333333570e+01,6.666666666666665186e-01,2.033333333333333215e+01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.232547624905904193e+01,8.131262026791800324e+00,3.784669308662414551e+02,2.460848079887623499e+02,1.240000000000000000e+02,8.919392106839767465e+00,4.833333333333333570e+01,3.716413377849904442e+00
