# ave_fitness_mean,ave_fitness_std,ave_genome_length_mean,ave_genome_length_std,ave_tree_depth_mean,ave_tree_depth_std,ave_tree_nodes_mean,ave_tree_nodes_std,ave_used_codons_mean,ave_used_codons_std,best_fitness_mean,best_fitness_std,invalids_mean,invalids_std,max_genome_length_mean,max_genome_length_std,max_tree_depth_mean,max_tree_depth_std,max_tree_nodes_mean,max_tree_nodes_std,max_used_codons_mean,max_used_codons_std,min_genome_length_mean,min_genome_length_std,min_tree_depth_mean,min_tree_depth_std,min_tree_nodes_mean,min_tree_nodes_std,min_used_codons_mean,min_used_codons_std,runtime_error_mean,runtime_error_std,time_taken_mean,time_taken_std,total_time_mean,total_time_std,unique_inds_mean,unique_inds_std,unused_search_mean,unused_search_std
3.156250000000000000e+01,3.437500000000000000e+00,2.610000000000000142e+01,4.099999999999999645e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.655000000000000071e+01,5.000000000000071054e-02,1.555000000000000071e+01,4.999999999999982236e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.250000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069673061370844752e-02,2.520918846130350277e-03,1.143467664718627930e+00,4.487085342407226562e-02,5.700000000000000000e+01,0.000000000000000000e+00,4.818181818181817988e+01,0.000000000000000000e+00
3.312500000000000000e+01,3.125000000000000000e+00,2.739999999999999858e+01,4.400000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,1.000000000000014211e-01,1.550000000000000000e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.585241317749020662e-02,2.002716064450002498e-05,1.199320077896118164e+00,4.485082626342773438e-02,5.900000000000000000e+01,0.000000000000000000e+00,4.869565217391303946e+01,0.000000000000000000e+00
3.375000000000000000e+01,2.500000000000000000e+00,3.189999999999999858e+01,7.700000000000001066e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.850000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.553948879241940584e-02,5.261540412902800806e-03,1.254859566688537598e+00,3.958928585052490234e-02,6.150000000000000000e+01,5.000000000000000000e-01,4.875000000000000000e+01,4.166666666666714036e-01
3.250000000000000000e+01,0.000000000000000000e+00,3.579999999999999716e+01,6.800000000000000711e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000000e+01,1.000000000000014211e-01,1.550000000000000000e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.650000000000000000e+01,1.150000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.750000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.257606506347650005e-02,5.534410476684598068e-03,1.307435631752014160e+00,3.405487537384033203e-02,6.350000000000000000e+01,5.000000000000000000e-01,4.920000000000000284e+01,4.000000000000021316e-01
2.500000000000000000e+01,7.500000000000000000e+00,3.520000000000000284e+01,3.800000000000000711e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.689999999999999858e+01,2.999999999999989342e-01,1.589999999999999858e+01,2.999999999999998224e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025339126586909899e-02,5.620479583740199681e-03,1.357689023017883301e+00,2.843439579010009766e-02,6.650000000000000000e+01,1.500000000000000000e+00,4.884615384615383959e+01,1.153846153846156852e+00
2.864999999999999858e+01,1.150000000000000355e+00,3.579999999999999716e+01,4.400000000000002132e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.350000000000000000e+01,5.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.950000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776787757873529605e-02,1.208305358886701403e-03,1.405456900596618652e+00,2.964270114898692743e-02,6.900000000000000000e+01,2.000000000000000000e+00,4.888888888888888573e+01,1.481481481481477402e+00
2.396249999999999858e+01,8.375000000000003553e-01,3.229999999999999716e+01,3.900000000000002132e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.800000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.750000000000000000e+01,1.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.399621486663814890e-02,1.980662345886251285e-03,1.449453115463256836e+00,3.162336349487315790e-02,7.050000000000000000e+01,2.500000000000000000e+00,4.964285714285713880e+01,1.785714285714291805e+00
2.812500000000000000e+01,4.375000000000000000e+00,3.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,2.000000000000010658e-01,1.560000000000000142e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.950000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.693996906280514803e-02,3.418564796447750437e-03,1.496393084526062012e+00,2.820479869842529297e-02,7.350000000000000000e+01,2.500000000000000000e+00,4.931034482758620641e+01,1.724137931034483984e+00
2.146249999999999858e+01,1.662499999999999645e+00,3.000000000000000000e+01,3.000000000000000000e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.650000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.250000000000000000e+01,3.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.120755195617675087e-02,3.256320953369147564e-03,1.537600636482238770e+00,3.146111965179443359e-02,7.650000000000000000e+01,3.500000000000000000e+00,4.899999999999999289e+01,2.333333333333335702e+00
2.343750000000000000e+01,1.562500000000000000e+00,2.910000000000000142e+01,4.900000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,3.999999999999985789e-01,1.600000000000000000e+01,3.999999999999994671e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.650000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832518100738519840e-02,1.834273338317898849e-03,1.585925817489624023e+00,2.962684631347645148e-02,7.800000000000000000e+01,3.000000000000000000e+00,4.967741935483870463e+01,1.935483870967740216e+00
2.953125000000000000e+01,5.781250000000000000e+00,2.930000000000000071e+01,3.000000000000007105e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,1.999999999999992895e-01,1.580000000000000071e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.450000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906380176544185290e-02,7.101178169250450117e-03,1.634989619255065918e+00,2.252566814422607422e-02,8.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+01,2.500000000000000000e+00
2.406250000000000000e+01,8.437500000000000000e+00,2.969999999999999929e+01,6.999999999999992895e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000071e+01,0.000000000000000000e+00,1.580000000000000071e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.662799835205069798e-02,3.965377807617201378e-03,1.681617617607116699e+00,1.856029033660888672e-02,8.250000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+01,2.121212121212121104e+00
1.802499999999999858e+01,3.224999999999999645e+00,3.130000000000000071e+01,3.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,2.000000000000010658e-01,1.539999999999999858e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.600000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.650000000000000000e+01,5.000000000000000000e-01,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.267323017120354389e-02,9.053349494934050806e-03,1.724290847778320312e+00,9.506940841674804688e-03,8.500000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+01,1.764705882352945565e+00
1.864999999999999858e+01,1.974999999999999645e+00,2.939999999999999858e+01,1.200000000000001066e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.689999999999999858e+01,9.999999999999964473e-02,1.590000000000000036e+01,9.999999999999964473e-02,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.997254371643059467e-02,3.101348876953100714e-03,1.764263391494750977e+00,1.260828971862792969e-02,8.800000000000000000e+01,3.000000000000000000e+00,4.971428571428571530e+01,1.714285714285715301e+00
1.739999999999999858e+01,2.400000000000000355e+00,3.169999999999999929e+01,1.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.669999999999999929e+01,5.000000000000000000e-01,1.569999999999999929e+01,5.000000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.050000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.163682460784905170e-02,2.230525016784650622e-03,1.805900216102600098e+00,1.037776470184337274e-02,9.100000000000000000e+01,2.000000000000000000e+00,4.944444444444444287e+01,1.111111111111114269e+00
2.096875000000000000e+01,5.593750000000000000e+00,2.969999999999999929e+01,3.300000000000000711e+00,4.875000000000000000e+00,1.250000000000000000e-01,2.662500000000000000e+01,1.250000000000000000e-01,1.562500000000000000e+01,1.250000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.250000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.973985671997065108e-02,3.903388977050750025e-03,1.835640072822570801e+00,1.428115367889404297e-02,9.300000000000000000e+01,1.000000000000000000e+00,4.972972972972972627e+01,5.405405405405367958e-01
3.343750000000000000e+01,1.562500000000000000e+00,3.479999999999999716e+01,5.400000000000002132e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e+01,5.999999999999996447e-01,1.559999999999999964e+01,5.999999999999996447e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.050000000000000000e+01,1.050000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.364632606506344881e-02,1.181602478027350689e-03,1.889286398887634499e+00,1.309955120086647717e-02,9.350000000000000000e+01,5.000000000000000000e-01,5.078947368421052033e+01,2.631578947368389265e-01
2.271249999999999858e+01,4.124999999999996447e-01,3.490000000000000568e+01,5.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.669999999999999929e+01,5.000000000000000000e-01,1.569999999999999929e+01,5.000000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,4.550000000000000000e+01,1.550000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.600000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.256212711334225046e-02,7.060170173645047287e-03,1.931848526000976562e+00,6.039381027221790710e-03,9.500000000000000000e+01,1.000000000000000000e+00,5.128205128205128460e+01,5.128205128205181040e-01
2.739999999999999858e+01,6.349999999999999645e+00,3.110000000000000142e+01,1.900000000000000355e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.670000000000000284e+01,9.999999999999964473e-02,1.569999999999999929e+01,1.000000000000005329e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+01,5.000000000000000000e-01,1.750000000000000000e+01,5.000000000000000000e-01,2.300000000000000000e+01,1.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.558432102203364977e-02,5.115628242492648026e-03,1.977432847023010254e+00,1.115500926971446649e-02,9.700000000000000000e+01,1.000000000000000000e+00,5.150000000000000000e+01,5.000000000000000000e-01
4.078125000000000000e+01,1.718750000000000000e+00,3.050000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.644999999999999929e+01,5.000000000000071054e-02,1.544999999999999929e+01,4.999999999999982236e-02,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766154289245599918e-02,2.017021179199010583e-04,2.025094389915466309e+00,1.095330715179443359e-02,9.750000000000000000e+01,5.000000000000000000e-01,5.243902439024390105e+01,2.439024390243922369e-01
3.042499999999999716e+01,4.374999999999998224e+00,3.339999999999999858e+01,4.399999999999998579e+00,4.799999999999999822e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.999999999999992895e-01,1.500000000000000000e+01,1.999999999999992895e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245924949645989849e-02,5.910396575928011931e-04,2.067553639411926270e+00,1.036226749420166016e-02,9.850000000000000000e+01,5.000000000000000000e-01,5.309523809523810201e+01,2.380952380952372494e-01
2.614999999999999858e+01,3.849999999999999645e+00,3.329999999999999716e+01,4.300000000000000711e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01,3.500000000000000000e+00,4.250000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.525351524353024568e-02,4.524469375610348093e-03,2.112807154655456543e+00,1.488673686981223376e-02,9.900000000000000000e+01,1.000000000000000000e+00,5.395348837209301962e+01,4.651162790697647154e-01
2.093750000000000000e+01,9.375000000000000000e-01,3.300000000000000000e+01,4.799999999999998934e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.687500000000000000e+01,1.250000000000000000e-01,1.587500000000000000e+01,1.250000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,5.050000000000000000e+01,1.450000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466390609741209550e-02,4.789590835571299471e-03,2.157471060752868652e+00,1.009714603424072266e-02,1.010000000000000000e+02,1.000000000000000000e+00,5.409090909090909349e+01,4.545454545454532536e-01
2.333749999999999858e+01,3.962500000000000355e+00,2.830000000000000071e+01,4.699999999999999289e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.660000000000000142e+01,5.999999999999996447e-01,1.559999999999999964e+01,5.999999999999996447e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,2.150000000000000000e+01,5.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.936286926269525699e-02,3.386998176574704950e-02,2.236833930015563965e+00,2.377283573150634766e-02,1.030000000000000000e+02,2.000000000000000000e+00,5.422222222222222854e+01,8.888888888888928363e-01
1.864999999999999858e+01,6.349999999999999645e+00,2.819999999999999929e+01,7.199999999999999289e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.639999999999999858e+01,0.000000000000000000e+00,1.540000000000000036e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.750000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,2.150000000000000000e+01,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.881740570068355212e-02,5.409955978393551218e-03,2.275651335716247559e+00,1.836287975311279297e-02,1.035000000000000000e+02,2.500000000000000000e+00,5.500000000000000000e+01,1.086956521739129045e+00
2.096875000000000000e+01,4.031250000000000000e+00,3.289999999999999858e+01,7.099999999999999645e+00,4.875000000000000000e+00,1.250000000000000000e-01,2.644999999999999929e+01,5.000000000000071054e-02,1.544999999999999929e+01,4.999999999999982236e-02,5.000000000000000000e+01,0.000000000000000000e+00,1.150000000000000000e+01,3.500000000000000000e+00,5.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,5.000000000000000000e-01,1.650000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,8.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.370141983032219624e-02,8.923292160034198769e-03,2.309352755546569824e+00,9.439587593078613281e-03,1.045000000000000000e+02,2.500000000000000000e+00,5.553191489361702082e+01,1.063829787234041646e+00
2.552083333333333570e+01,2.604166666666666075e+00,2.900000000000000000e+01,4.399999999999998579e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,1.250000000000000000e+01,4.500000000000000000e+00,4.050000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,1.650000000000000000e+01,9.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.835988044738765368e-02,1.298284530639645142e-02,2.347712635993957520e+00,3.543257713317649049e-03,1.065000000000000000e+02,2.500000000000000000e+00,5.562500000000000000e+01,1.041666666666660745e+00
2.130624999999999858e+01,4.006249999999999645e+00,3.289999999999999858e+01,1.700000000000000844e+00,4.900000000000000355e+00,1.000000000000000888e-01,2.680000000000000071e+01,1.999999999999992895e-01,1.580000000000000071e+01,2.000000000000001776e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.250000000000000000e+01,4.500000000000000000e+00,4.150000000000000000e+01,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,2.550000000000000000e+01,5.000000000000000000e-01,1.450000000000000000e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.291367530822749743e-02,8.090496063232397589e-03,2.390626311302185059e+00,4.547238349914772826e-03,1.090000000000000000e+02,2.000000000000000000e+00,5.551020408163265074e+01,8.163265306122440279e-01
