ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
32.69230769230769	8.0	5.0	12.25	8.25	38.46153846153846	32	21	12	5.0	13.0	9.0	4	5.0	12.0	8.0	0	0	0.00680851936340332	165	0.39833974838256836	26	84.24242424242425	
38.46153846153846	8.0	5.0	12.0	8.0	38.46153846153846	33	21	8	5	12	8	8	5	12	8	0	0	0.009049415588378906	170	0.40738916397094727	26	84.70588235294117	
17.94871794871795	8.0	5.0	12.666666666666666	8.666666666666666	38.46153846153846	34	23	11	5.0	13.0	9.0	5	5.0	12.0	8.0	0	0	0.005247354507446289	175	0.41263651847839355	27	84.57142857142857	
34.61538461538461	8.2	5.0	12.25	8.25	38.46153846153846	35	24	11	5.0	13.0	9.0	6	5.0	12.0	8.0	0	0	0.007286548614501953	180	0.4199230670928955	27	85.0	
32.69230769230769	8.0	5.0	12.0	8.0	38.46153846153846	36	25	12	5.0	12.0	8.0	4	5.0	12.0	8.0	0	0	0.008807659149169922	185	0.42873072624206543	27	85.4054054054054	
38.46153846153846	8.0	5.0	12.0	8.0	38.46153846153846	37	27	10	5.0	12.0	8.0	6	5.0	12.0	8.0	0	0	0.0049784183502197266	190	0.43370914459228516	27	85.78947368421052	
28.205128205128204	8.8	5.0	12.333333333333334	8.333333333333334	38.46153846153846	38	29	13	5.0	13.0	9.0	5	5.0	12.0	8.0	0	0	0.005460500717163086	195	0.43916964530944824	27	86.15384615384616	
38.46153846153846	9.0	5.0	12.0	8.0	38.46153846153846	39	30	13	5.0	12.0	8.0	3	5.0	12.0	8.0	0	0	0.006798744201660156	200	0.4459683895111084	27	86.5	
29.230769230769234	11.0	5.0	12.2	8.2	38.46153846153846	40	30	14	5	13	9	8	5	12	8	0	0	0.009021520614624023	205	0.4549899101257324	27	86.82926829268293	
23.076923076923077	8.0	5.0	12.25	8.25	38.46153846153846	41	31	14	5.0	13.0	9.0	2	5.0	12.0	8.0	0	0	0.008928060531616211	210	0.46391797065734863	28	86.66666666666667	
23.076923076923077	8.0	5.0	12.333333333333334	8.333333333333334	38.46153846153846	42	33	14	5.0	13.0	9.0	2	5.0	12.0	8.0	0	0	0.004439115524291992	215	0.4683570861816406	28	86.97674418604652	
32.69230769230769	8.0	5.0	12.0	8.0	38.46153846153846	43	34	8	5.0	12.0	8.0	8	5.0	12.0	8.0	0	0	0.010847330093383789	220	0.4792044162750244	28	87.27272727272728	
32.69230769230769	8.0	5.0	12.0	8.0	38.46153846153846	44	35	15	5.0	12.0	8.0	1	5.0	12.0	8.0	0	0	0.005151271820068359	225	0.4843556880950928	28	87.55555555555556	
23.076923076923077	8.0	5.0	12.333333333333334	8.333333333333334	38.46153846153846	45	37	12	5.0	13.0	9.0	4	5.0	12.0	8.0	0	0	0.005669116973876953	230	0.4900248050689697	28	87.82608695652173	
30.76923076923077	9.0	5.0	12.333333333333334	8.333333333333334	38.46153846153846	46	39	17	5.0	13.0	9.0	4	5.0	12.0	8.0	0	0	0.00662684440612793	235	0.49665164947509766	28	88.08510638297872	
35.8974358974359	8.0	5.0	12.0	8.0	38.46153846153846	47	41	14	5.0	12.0	8.0	2	5.0	12.0	8.0	0	0	0.003683805465698242	240	0.5003354549407959	28	88.33333333333333	
13.211538461538462	9.2	4.75	12.0	8.0	38.46153846153846	48	42	13	5.0	13.0	9.0	3	4.0	11.0	7.0	0	0	0.007463932037353516	245	0.5077993869781494	28	88.57142857142857	
26.923076923076923	10.0	5.0	12.25	8.25	38.46153846153846	49	43	16	5.0	13.0	9.0	5	5.0	12.0	8.0	0	0	0.007381439208984375	250	0.5151808261871338	29	88.4	
26.923076923076923	8.0	5.0	12.0	8.0	38.46153846153846	50	44	11	5.0	12.0	8.0	5	5.0	12.0	8.0	0	0	0.0064890384674072266	255	0.521669864654541	29	88.62745098039215	
