ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
7.8515625	47.2	5.0	38.8	22.8	18.75	11	4	50	5	42	26	43	5	37	21	0	0	2.0162315368652344	60	15.84997272491455	32	46.666666666666664	
8.28125	49.4	5.0	38.2	22.2	18.75	12	4	56	5	39	23	43	5	37	21	0	0	1.922492504119873	65	17.772465229034424	34	47.692307692307686	
8.759765625	51.8	5.0	38.6	22.6	18.75	13	4	66	5	41	25	39	5	37	21	0	0	2.00073504447937	70	19.773200273513794	38	45.714285714285715	
7.32421875	52.2	5.0	39.0	23.0	18.75	14	4	74	5	43	27	32	5	37	21	0	0	1.9549388885498047	75	21.7281391620636	42	43.99999999999999	
11.71875	46.8	5.0	39.0	23.0	37.5	15	4	66	5	41	25	38	5	36	20	0	0	1.488713026046753	80	23.21685218811035	46	42.50000000000001	
8.37890625	45.6	5.0	40.0	24.0	37.5	16	4	66	5	43	27	37	5	36	20	0	0	1.2928366661071777	85	24.50968885421753	49	42.352941176470594	
10.01953125	49.0	5.0	39.2	23.2	37.5	17	4	66	5	43	27	31	5	36	20	0	0	1.6043403148651123	90	26.11402916908264	53	41.11111111111111	
12.5390625	61.4	5.0	38.6	22.6	37.5	18	4	83	5	42	26	26	5	36	20	0	0	2.0680294036865234	95	28.182058572769165	57	40.0	
13.57421875	74.4	5.0	37.8	21.8	37.5	19	4	87	5	40	24	63	5	36	20	0	0	2.0935935974121094	100	30.275652170181274	61	39.0	
12.59765625	74.4	5.0	37.4	21.4	37.5	20	4	80	5	38	22	66	5	36	20	0	0	1.924241304397583	105	32.19989347457886	65	38.095238095238095	
10.927734375	72.4	5.0	38.0	22.0	37.5	21	4	90	5	40	24	65	5	36	20	0	0	1.921905755996704	110	34.12179923057556	68	38.18181818181819	
15.7421875	72.8	5.0	37.2	21.2	37.5	22	4	90	5	39	23	66	5	36	20	0	0	2.0862951278686523	115	36.208094358444214	72	37.39130434782608	
14.74609375	66.6	5.0	37.6	21.6	37.5	23	4	75	5	39	23	57	5	36	20	0	0	1.756615161895752	120	37.964709520339966	75	37.5	
15.6640625	71.4	5.0	37.2	21.2	37.5	24	4	75	5	39	23	66	5	36	20	0	0	1.2534315586090088	125	39.218141078948975	77	38.4	
22.79296875	71.4	5.0	37.0	21.0	37.5	25	4	87	5	38	22	63	5	36	20	0	0	1.263352870941162	130	40.48149394989014	79	39.23076923076923	
26.9921875	66.0	5.0	36.2	20.2	37.5	26	4	66	5	37	21	66	5	36	20	0	0	1.8600578308105469	135	42.341551780700684	81	40.0	
30.0	66.0	5.0	36.6	20.6	37.5	27	4	67	5	38	22	65	5	36	20	0	0	2.100461006164551	140	44.442012786865234	83	40.714285714285715	
27.265625	66.0	5.0	36.6	20.6	37.5	28	4	74	5	38	22	58	5	36	20	0	0	1.993126630783081	145	46.435139417648315	85	41.379310344827594	
26.26953125	65.8	5.0	37.0	21.0	37.5	29	4	81	5	40	24	50	5	36	20	0	0	1.9178016185760498	150	48.352941036224365	87	42.00000000000001	
21.25	72.4	5.0	37.0	21.0	37.5	30	4	87	5	39	23	61	5	36	20	0	0	2.1670949459075928	155	50.52003598213196	89	42.58064516129032	
15.80078125	75.0	5.0	36.8	20.8	37.5	31	4	88	5	37	21	66	5	36	20	0	0	2.056805372238159	160	52.57684135437012	91	43.125	
17.36328125	72.2	5.0	37.4	21.4	37.5	32	4	83	5	39	23	59	5	36	20	0	0	1.5046417713165283	165	54.081483125686646	94	43.03030303030303	
30.37109375	64.6	5.0	36.8	20.8	37.5	33	4	66	5	40	24	60	5	36	20	0	0	1.3698930740356445	170	55.45137619972229	95	44.11764705882353	
19.04296875	64.8	5.0	36.6	20.6	37.5	34	4	72	5	38	22	60	5	36	20	0	0	1.2663893699645996	175	56.71776556968689	98	43.99999999999999	
18.984375	67.2	5.0	37.0	21.0	37.5	35	4	73	5	39	23	59	5	36	20	0	0	1.9975943565368652	180	58.715359926223755	99	44.99999999999999	
25.625	67.2	5.0	36.4	20.4	37.5	36	4	74	5	37	21	64	5	36	20	0	0	2.039841890335083	185	60.75520181655884	101	45.40540540540541	
17.763671875	66.0	5.0	36.6	20.6	37.5	37	4	70	5	38	22	62	5	36	20	0	0	1.9894437789916992	190	62.74464559555054	104	45.263157894736835	
15.3125	66.4	5.0	36.8	20.8	37.5	38	4	86	5	38	22	48	5	36	20	0	0	1.7979907989501953	195	64.54263639450073	105	46.15384615384615	
14.296875	68.8	5.0	37.4	21.4	37.5	39	4	84	5	39	23	61	5	36	20	0	0	1.8335859775543213	200	66.37622237205505	109	45.49999999999999	
18.49609375	76.8	5.0	36.4	20.4	37.5	40	4	92	5	37	21	66	5	36	20	0	0	2.025327682495117	205	68.40155005455017	113	44.8780487804878	
19.375	74.2	5.0	36.6	20.6	37.5	41	4	82	5	38	22	66	5	36	20	0	0	1.7428843975067139	210	70.14443445205688	115	45.238095238095234	
22.5	66.0	5.0	37.0	21.0	37.5	42	4	77	5	39	23	55	5	36	20	0	0	1.294102668762207	215	71.43853712081909	118	45.11627906976744	
19.1796875	71.8	5.0	36.8	20.8	37.5	43	4	84	5	38	22	60	5	36	20	0	0	1.2622168064117432	220	72.70075392723083	120	45.45454545454546	
12.1875	76.6	5.0	37.4	21.4	37.5	44	4	90	5	38	22	59	5	36	20	0	0	2.0145649909973145	225	74.71531891822815	124	44.888888888888886	
14.7265625	61.8	5.0	37.4	21.4	37.5	45	4	66	5	39	23	58	5	36	20	0	0	2.067680835723877	230	76.78299975395203	126	45.21739130434783	
21.5625	63.6	5.0	37.0	21.0	37.5	46	4	66	5	39	23	60	5	36	20	0	0	1.948246955871582	235	78.73124670982361	128	45.53191489361702	
15.44921875	62.8	5.0	37.2	21.2	37.5	47	4	66	5	38	22	59	5	36	20	0	0	2.148684024810791	240	80.8799307346344	131	45.41666666666667	
18.0712890625	63.2	5.0	37.6	21.6	37.5	48	4	78	5	40	24	47	5	36	20	0	0	2.069945812225342	245	82.94987654685974	134	45.30612244897959	
17.2265625	70.4	5.0	37.2	21.2	37.5	49	4	86	5	38	22	57	5	36	20	0	0	1.6499414443969727	250	84.59981799125671	136	45.599999999999994	
23.0859375	70.0	5.0	37.0	21.0	37.5	50	4	91	5	39	23	54	5	36	20	0	0	1.4482464790344238	255	86.04806447029114	138	45.88235294117647	
