ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
11.97265625	28.0	5.0	27.0	16.0	25.0	15	15	33	5	28	17	26	5	26	15	0	0	0.05329561233520508	80	0.7563033103942871	35	56.25	
14.47265625	26.4	5.0	26.8	15.8	25.0	16	15	37	5	28	17	16	5	26	15	0	0	0.05043458938598633	85	0.8067378997802734	38	55.29411764705882	
17.12890625	24.0	5.0	26.6	15.6	25.0	17	15	26	5	28	17	18	5	26	15	0	0	0.055048465728759766	90	0.8617863655090332	41	54.44444444444444	
15.3076171875	22.8	5.0	26.75	15.75	25.0	18	16	28	5.0	27.0	16.0	16	5.0	26.0	15.0	0	0	0.04403114318847656	95	0.9058175086975098	43	54.73684210526316	
19.0234375	26.4	5.0	26.4	15.4	25.0	19	16	30	5	27	16	22	5	26	15	0	0	0.06006169319152832	100	0.9658792018890381	44	56.0	
16.0890625	24.4	4.8	25.8	14.8	25.0	20	16	31	5	26	15	17	4	25	14	0	0	0.050148963928222656	105	1.0160281658172607	45	57.142857142857146	
14.23359375	26.0	4.8	26.2	15.2	25.0	21	16	32	5	27	16	20	4	25	14	0	0	0.043845176696777344	110	1.059873342514038	46	58.18181818181819	
17.3828125	26.0	5.0	26.25	15.25	25.0	22	17	36	5.0	27.0	16.0	16	5.0	26.0	15.0	0	0	0.03788590431213379	115	1.0977592468261719	48	58.26086956521739	
12.08984375	30.2	5.0	26.8	15.8	25.0	23	17	47	5	27	16	16	5	26	15	0	0	0.05044150352478027	120	1.1482007503509521	51	57.5	
19.1796875	26.0	5.0	26.2	15.2	26.5625	24	17	30	5	27	16	22	5	26	15	0	0	0.060422658920288086	125	1.2086234092712402	53	57.6	
23.974609375	28.4	5.0	26.0	15.0	26.5625	25	18	41	5.0	26.0	15.0	15	5.0	26.0	15.0	0	0	0.04694557189941406	130	1.2555689811706543	54	58.46153846153846	
13.25703125	32.8	4.8	26.2	15.2	26.5625	26	18	48	5	27	16	19	4	25	14	0	0	0.04166913032531738	135	1.2972381114959717	55	59.25925925925926	
7.8798828125	33.0	4.75	26.75	15.75	26.5625	27	19	54	5.0	28.0	17.0	13	4.0	25.0	14.0	0	0	0.028352022171020508	140	1.3255901336669922	57	59.285714285714285	
9.453125	43.4	5.0	26.8	15.8	26.5625	28	19	62	5	28	17	30	5	26	15	0	0	0.05228018760681152	145	1.3778703212738037	59	59.310344827586206	
12.392578125	39.0	5.0	27.4	16.4	26.5625	29	19	62	5	30	19	30	5	26	15	0	0	0.05130362510681152	150	1.4291739463806152	62	58.666666666666664	
10.068359375	42.8	5.0	27.2	16.2	26.5625	30	19	69	5	28	17	23	5	26	15	0	0	0.05196118354797363	155	1.4811351299285889	65	58.064516129032256	
13.1640625	40.6	5.0	26.6	15.6	26.5625	31	19	73	5	27	16	22	5	26	15	0	0	0.0502316951751709	160	1.5313668251037598	67	58.125	
17.03125	29.2	5.0	26.4	15.4	26.5625	32	19	34	5	27	16	26	5	26	15	0	0	0.05368542671203613	165	1.585052251815796	69	58.18181818181819	
21.328125	30.0	5.0	26.0	15.0	26.5625	33	19	34	5	26	15	26	5	26	15	0	0	0.06359004974365234	170	1.6486423015594482	69	59.411764705882355	
12.88125	30.0	4.6	25.8	14.8	26.5625	34	19	34	5	27	16	26	4	25	14	0	0	0.03826427459716797	175	1.6869065761566162	70	60.0	
17.87109375	29.4	5.0	26.6	15.6	26.5625	35	19	36	5	27	16	20	5	26	15	0	0	0.05985879898071289	180	1.746765375137329	70	61.11111111111111	
10.425	31.2	4.8	26.4	15.4	26.5625	36	19	41	5	27	16	22	4	25	14	0	0	0.0454559326171875	185	1.7922213077545166	73	60.54054054054054	
11.953125	27.4	5.0	26.8	15.8	26.5625	37	19	33	5	28	17	22	5	26	15	0	0	0.0506441593170166	190	1.8428654670715332	76	60.0	
13.671875	30.6	5.0	26.8	15.8	26.5625	38	19	40	5	28	17	20	5	26	15	0	0	0.05608510971069336	195	1.8989505767822266	77	60.51282051282051	
23.2421875	30.0	5.0	26.25	15.25	26.5625	39	20	42	5.0	27.0	16.0	18	5.0	26.0	15.0	0	0	0.0509796142578125	200	1.949930191040039	77	61.5	
17.3046875	30.0	5.0	26.6	15.6	26.5625	40	20	32	5	28	17	28	5	26	15	0	0	0.06668591499328613	205	2.016616106033325	80	60.97560975609756	
22.1484375	29.6	5.0	26.2	15.2	26.5625	41	20	40	5	27	16	20	5	26	15	0	0	0.06239771842956543	210	2.0790138244628906	81	61.42857142857142	
18.96484375	32.8	5.0	26.6	15.6	26.5625	42	20	45	5	27	16	27	5	26	15	0	0	0.05753064155578613	215	2.1365444660186768	84	60.93023255813954	
20.078125	30.0	5.0	26.8	15.8	26.5625	43	20	33	5	29	18	27	5	26	15	0	0	0.0592961311340332	220	2.19584059715271	85	61.36363636363637	
26.5625	31.8	5.0	26.0	15.0	26.5625	44	20	35	5	26	15	30	5	26	15	0	0	0.07015132904052734	225	2.2659919261932373	85	62.22222222222222	
16.6796875	33.6	5.0	26.4	15.4	26.5625	45	20	45	5	28	17	25	5	26	15	0	0	0.06129002571105957	230	2.327281951904297	88	61.73913043478261	
9.6484375	33.0	5.0	27.2	16.2	26.5625	46	20	39	5	29	18	21	5	26	15	0	0	0.05094337463378906	235	2.378225326538086	92	60.851063829787236	
14.1796875	28.2	5.0	27.0	16.0	26.5625	47	20	34	5	28	17	23	5	26	15	0	0	0.057970523834228516	240	2.4361958503723145	94	60.833333333333336	
11.8359375	30.0	5.0	27.2	16.2	26.5625	48	20	34	5	28	17	26	5	26	15	0	0	0.05348658561706543	245	2.48968243598938	95	61.224489795918366	
11.9921875	30.4	5.0	27.2	16.2	26.5625	49	20	39	5	28	17	19	5	26	15	0	0	0.05336356163024902	250	2.543045997619629	98	60.8	
12.421875	34.4	5.0	27.2	16.2	26.5625	50	20	47	5	29	18	22	5	26	15	0	0	0.05118131637573242	255	2.5942273139953613	100	60.78431372549019	
